NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O630	10	3	1	H1025	5.92	5.44	870,1050,0.62
O630	10	3	2	H2699	2.3	2.17	720,900,0.64
O630	10	3	3	H275	2.04	3.75	870,1050,0.28
O631	4	7	1	H2263	2.06	0.6	540,720,0.79
O631	4	7	2	H572	0.57	5.17	1020,1200,0.66
O631	4	7	3	H454	0.24	3.5	1050,1230,0.4
O632	10	5	1	H1121	2.38	1.48	720,900,0.21
O632	10	5	2	H2291	0.74	2.86	690,870,0.45
O632	10	5	3	H876	5.33	5.81	660,840,0.31
O633	4	1	1	H512	4.95	5.51	570,750,0.68
O633	4	1	2	H73	5.43	1.77	540,720,0.72
O633	4	1	3	H1978	4.75	2.77	1020,1200,0.96
O634	8	5	1	H559	1.47	3.91	630,810,0.75
O634	8	5	2	H788	0.76	5.77	870,1050,0.29
O634	8	5	3	H924	3.78	3.86	870,1050,0.47
O635	4	9	1	H2085	5.94	1.7	1020,1200,0.71
O635	4	9	2	H1987	3.4	0.64	690,870,0.47
O635	4	9	3	H1015	4.59	0.29	690,870,0.98
O636	6	2	1	H2356	4.91	4.08	840,1020,0.8
O636	6	2	2	H2242	4.81	3.97	840,1020,0.33
O636	6	2	3	H620	4.92	2.78	690,870,0.76
O637	3	9	1	H909	3.74	2.27	630,810,0.62
O637	3	9	2	H578	4.16	5.12	870,1050,0.72
O637	3	9	3	H2567	5.57	2.93	1080,1260,0.41
O638	10	2	1	H2985	0.98	2.93	900,1080,0.52
O638	10	2	2	H2018	3.56	1.79	690,870,0.81
O638	10	2	3	H971	1.52	3.36	720,900,0.82
O639	8	2	1	H336	4.93	5.64	870,1050,0.39
O639	8	2	2	H1845	5.32	5.77	1020,1200,0.92
O639	8	2	3	H2142	3.79	4.89	570,750,0.9
O640	9	6	1	H1324	4.45	1.34	1050,1230,0.68
O640	9	6	2	H1212	0.09	4.96	840,1020,0.42
O640	9	6	3	H1860	5.55	5.13	660,840,0.85
O641	2	6	1	H379	0.24	4.65	540,720,0.49
O641	2	6	2	H857	2.96	2.88	870,1050,0.29
O641	2	6	3	H2045	3.32	4.64	540,720,0.22
O642	6	8	1	H961	5.87	4.24	900,1080,0.71
O642	6	8	2	H1257	3.72	0.63	720,900,0.44
O642	6	8	3	H766	3.25	0.55	540,720,0.96
O643	9	5	1	H70	2.06	4.92	870,1050,0.36
O643	9	5	2	H2479	3.41	2.98	630,810,0.45
O643	9	5	3	H1650	5.86	5.3	1080,1260,0.84
O644	10	7	1	H1531	2.25	3.88	960,1140,0.34
O644	10	7	2	H2927	5.43	4.24	660,840,0.51
O644	10	7	3	H1063	1.37	3.55	690,870,0.3
O645	8	5	1	H2900	4.29	4.53	960,1140,0.96
O645	8	5	2	H1572	3.83	3.37	690,870,0.67
O645	8	5	3	H2497	0.5	0.24	1050,1230,0.89
O646	6	7	1	H2179	0.64	0.62	540,720,0.94
O646	6	7	2	H850	4.07	4.74	630,810,0.29
O646	6	7	3	H1301	5.84	4.64	1020,1200,0.75
O647	6	7	1	H780	4.39	5.32	690,870,0.73
O647	6	7	2	H1023	1.09	5.14	570,750,0.97
O647	6	7	3	H761	0.26	3.43	840,1020,0.74
O648	1	7	1	H2433	4.01	4.24	660,840,0.53
O648	1	7	2	H2718	4.05	1.62	660,840,0.79
O648	1	7	3	H2372	1.49	1.05	540,720,0.44
O649	5	9	1	H2094	0.31	4.09	1020,1200,0.91
O649	5	9	2	H2289	0.15	0.18	900,1080,0.33
O649	5	9	3	H248	4.62	2.91	570,750,0.9
O650	5	5	1	H1551	0.19	4.02	900,1080,0.55
O650	5	5	2	H2323	2.14	2.61	960,1140,0.37
O650	5	5	3	H2488	0.54	5.79	870,1050,0.85
O651	3	4	1	H2000	3.42	3.36	840,1020,0.6
O651	3	4	2	H1903	0.33	5.69	690,870,0.67
O651	3	4	3	H485	1.7	1.8	720,900,0.58
O652	6	8	1	H8	5.61	2.26	600,780,0.97
O652	6	8	2	H2816	0.26	3.76	870,1050,0.88
O652	6	8	3	H2366	3.68	2.57	720,900,0.99
O653	6	1	1	H45	1.6	2.64	870,1050,0.32
O653	6	1	2	H1032	5.83	4.84	900,1080,0.49
O653	6	1	3	H1768	5.85	0.88	840,1020,0.83
O654	3	8	1	H2072	2.36	0.3	1020,1200,0.57
O654	3	8	2	H2221	3.47	3.55	720,900,0.79
O654	3	8	3	H1354	3.25	5.15	660,840,0.72
O655	3	1	1	H2700	3.37	1.99	870,1050,0.95
O655	3	1	2	H2700	3.37	1.99	870,1050,0.95
O655	3	1	3	H937	4.02	5.97	630,810,0.79
O656	10	10	1	H2775	5.5	0.71	870,1050,0.65
O656	10	10	2	H2675	0.34	4.19	540,720,0.79
O656	10	10	3	H1968	0.8	0.61	1020,1200,0.66
O657	9	3	1	H2427	5.36	1.88	570,750,0.38
O657	9	3	2	H2216	3.51	4.29	540,720,0.28
O657	9	3	3	H897	3.41	5.79	870,1050,0.94
O658	3	3	1	H1990	1.21	4.1	690,870,0.51
O658	3	3	2	H316	1.25	3.35	870,1050,0.64
O658	3	3	3	H109	1.56	3.09	1080,1260,0.64
O659	4	4	1	H1487	0.1	4.75	690,870,0.86
O659	4	4	2	H290	2.3	1.25	840,1020,0.97
O659	4	4	3	H2028	2.93	3.99	900,1080,0.43
O660	3	3	1	H1686	2.68	1.13	840,1020,0.6
O660	3	3	2	H1665	3.23	2.62	570,750,0.71
O660	3	3	3	H87	3.19	2.87	900,1080,0.54
O661	1	8	1	H2050	1.19	0.02	1080,1260,0.65
O661	1	8	2	H50	5.86	4.65	1020,1200,0.22
O661	1	8	3	H2852	0.14	4.18	1020,1200,0.59
O662	5	2	1	H407	4.66	2.41	720,900,0.27
O662	5	2	2	H2187	5.84	1.01	720,900,0.64
O662	5	2	3	H302	3.44	1.38	540,720,0.98
O663	6	6	1	H2285	0.56	3.4	720,900,0.44
O663	6	6	2	H1726	2.03	5.02	960,1140,0.85
O663	6	6	3	H2886	2.72	1.02	600,780,0.47
O664	3	8	1	H707	2.33	0.62	570,750,0.94
O664	3	8	2	H2688	0.0	0.83	960,1140,0.99
O664	3	8	3	H161	3.87	0.91	720,900,0.56
O665	3	6	1	H458	2.34	5.82	720,900,0.31
O665	3	6	2	H811	5.23	5.86	630,810,0.52
O665	3	6	3	H1302	3.32	2.12	960,1140,0.27
O666	3	3	1	H2548	0.01	4.18	840,1020,0.46
O666	3	3	2	H916	3.83	1.13	570,750,0.88
O666	3	3	3	H745	3.97	0.7	630,810,0.36
O667	8	8	1	H1844	1.6	1.96	570,750,0.35
O667	8	8	2	H2891	3.25	0.28	840,1020,0.39
O667	8	8	3	H369	0.7	0.46	720,900,0.34
O668	6	4	1	H971	1.52	3.36	720,900,0.82
O668	6	4	2	H2015	3.96	0.18	1050,1230,0.52
O668	6	4	3	H737	3.44	0.85	630,810,0.45
O669	1	8	1	H1440	2.49	1.57	1020,1200,0.39
O669	1	8	2	H2066	2.6	1.16	1080,1260,0.34
O669	1	8	3	H2750	0.52	5.97	960,1140,0.39
O670	2	7	1	H1548	4.04	1.26	540,720,0.48
O670	2	7	2	H2676	1.19	5.0	600,780,0.52
O670	2	7	3	H734	0.7	1.34	720,900,0.3
O671	8	7	1	H718	2.76	3.12	660,840,0.29
O671	8	7	2	H1344	4.78	4.04	570,750,0.88
O671	8	7	3	H1630	3.37	4.86	900,1080,0.29
O672	9	10	1	H70	2.06	4.92	870,1050,0.36
O672	9	10	2	H1814	4.16	2.13	570,750,0.95
O672	9	10	3	H2640	3.78	5.03	630,810,0.7
O673	8	7	1	H341	4.04	4.83	630,810,0.75
O673	8	7	2	H672	2.47	2.78	1020,1200,0.85
O673	8	7	3	H1831	0.95	5.74	570,750,0.29
O674	7	3	1	H2161	0.99	4.43	1050,1230,0.44
O674	7	3	2	H2032	3.62	3.3	870,1050,0.3
O674	7	3	3	H880	4.09	3.67	600,780,0.32
O675	2	6	1	H221	3.65	5.07	720,900,0.31
O675	2	6	2	H787	2.38	3.69	690,870,0.85
O675	2	6	3	H2445	5.5	3.11	870,1050,0.44
O676	5	4	1	H2303	3.25	2.01	630,810,0.25
O676	5	4	2	H1668	3.57	2.27	1080,1260,0.53
O676	5	4	3	H2279	0.89	3.48	1020,1200,0.83
O677	2	6	1	H430	1.06	0.61	720,900,0.28
O677	2	6	2	H2729	5.58	5.45	870,1050,0.78
O677	2	6	3	H2253	2.22	3.92	1080,1260,0.24
O678	9	4	1	H12	3.31	2.65	720,900,0.8
O678	9	4	2	H1171	0.97	4.36	630,810,0.48
O678	9	4	3	H2266	4.16	0.07	600,780,0.94
O679	3	5	1	H1312	3.17	2.65	1050,1230,0.75
O679	3	5	2	H2905	5.77	2.17	960,1140,0.28
O679	3	5	3	H1932	0.98	4.67	600,780,0.31
O680	2	2	1	H689	5.64	1.22	630,810,0.51
O680	2	2	2	H2548	0.01	4.18	840,1020,0.46
O680	2	2	3	H1233	0.3	2.93	690,870,0.59
O681	6	8	1	H2660	5.88	0.73	540,720,0.52
O681	6	8	2	H1842	4.82	5.93	540,720,0.34
O681	6	8	3	H2703	4.33	0.89	540,720,0.2
O682	4	4	1	H894	0.02	1.31	660,840,0.86
O682	4	4	2	H2342	2.06	1.0	900,1080,0.65
O682	4	4	3	H880	4.09	3.67	600,780,0.32
O683	5	9	1	H2621	1.23	0.58	870,1050,0.42
O683	5	9	2	H1286	4.51	5.9	570,750,1.0
O683	5	9	3	H1690	0.57	5.38	690,870,0.92
O684	10	9	1	H2248	2.11	5.59	660,840,0.83
O684	10	9	2	H395	2.58	0.17	1050,1230,0.44
O684	10	9	3	H869	2.64	4.42	1080,1260,0.32
O685	10	9	1	H2893	1.84	1.49	660,840,0.74
O685	10	9	2	H1832	4.29	1.88	720,900,0.96
O685	10	9	3	H2588	3.26	0.4	630,810,0.46
O686	9	3	1	H2122	5.79	0.93	840,1020,0.67
O686	9	3	2	H817	4.17	3.51	900,1080,0.29
O686	9	3	3	H391	4.78	1.27	660,840,0.74
O687	6	2	1	H1108	1.71	5.43	630,810,0.53
O687	6	2	2	H2665	2.87	3.7	600,780,0.55
O687	6	2	3	H988	4.33	5.09	660,840,0.74
O688	1	4	1	H1965	2.13	0.9	600,780,0.38
O688	1	4	2	H411	1.99	3.78	720,900,0.5
O688	1	4	3	H1695	3.98	4.9	1020,1200,0.71
O689	6	10	1	H2786	4.98	1.35	570,750,0.4
O689	6	10	2	H30	1.47	0.39	870,1050,0.33
O689	6	10	3	H550	3.33	0.06	840,1020,0.25
O690	9	6	1	H822	5.73	0.25	690,870,0.49
O690	9	6	2	H1765	3.57	1.89	600,780,0.58
O690	9	6	3	H862	2.77	0.95	1080,1260,0.34
O691	2	4	1	H1604	2.23	0.47	840,1020,0.44
O691	2	4	2	H2995	4.73	0.19	870,1050,0.68
O691	2	4	3	H1367	2.35	5.72	1050,1230,0.69
O692	10	2	1	H2278	2.44	4.15	540,720,0.87
O692	10	2	2	H1851	0.74	4.69	540,720,0.95
O692	10	2	3	H2232	5.85	1.62	570,750,0.75
O693	4	4	1	H1437	0.38	2.79	570,750,0.61
O693	4	4	2	H1267	5.78	3.96	1080,1260,0.96
O693	4	4	3	H1506	5.55	4.38	570,750,0.2
O694	6	7	1	H2782	4.58	4.53	720,900,0.38
O694	6	7	2	H2408	3.59	4.73	1050,1230,0.58
O694	6	7	3	H2185	5.7	3.85	1050,1230,0.39
O695	9	7	1	H890	3.52	5.91	960,1140,0.89
O695	9	7	2	H2643	3.75	3.06	690,870,0.55
O695	9	7	3	H2415	3.67	1.43	870,1050,0.69
O696	10	3	1	H1340	2.31	0.11	660,840,1.0
O696	10	3	2	H664	3.59	4.22	570,750,0.55
O696	10	3	3	H608	5.34	2.79	540,720,0.74
O697	2	2	1	H1414	4.01	2.43	960,1140,0.75
O697	2	2	2	H1031	1.23	0.59	870,1050,0.46
O697	2	2	3	H707	2.33	0.62	570,750,0.94
O698	10	1	1	H2954	2.5	3.8	1080,1260,0.87
O698	10	1	2	H2891	3.25	0.28	840,1020,0.39
O698	10	1	3	H207	3.54	2.98	870,1050,0.56
O699	5	7	1	H2283	5.78	0.51	960,1140,0.65
O699	5	7	2	H2512	2.31	5.75	900,1080,0.57
O699	5	7	3	H2526	1.89	0.52	900,1080,0.63
O700	9	8	1	H394	1.48	1.41	570,750,0.38
O700	9	8	2	H492	0.4	2.25	600,780,0.33
O700	9	8	3	H1445	5.05	2.72	1050,1230,0.67
O701	9	7	1	H1335	5.74	5.5	660,840,0.54
O701	9	7	2	H1158	2.77	5.72	630,810,0.95
O701	9	7	3	H2185	5.7	3.85	1050,1230,0.39
O702	1	7	1	H1276	4.79	3.53	1020,1200,0.69
O702	1	7	2	H2489	2.25	0.33	840,1020,0.71
O702	1	7	3	H1874	5.21	4.07	630,810,0.63
O703	4	9	1	H984	1.69	3.11	660,840,0.83
O703	4	9	2	H2324	3.59	0.68	600,780,0.37
O703	4	9	3	H748	5.01	4.01	1050,1230,0.66
O704	8	3	1	H1275	1.46	0.0	660,840,0.87
O704	8	3	2	H2209	1.16	1.46	600,780,0.72
O704	8	3	3	H581	5.11	2.73	660,840,0.36
O705	9	3	1	H2251	4.66	4.42	660,840,0.48
O705	9	3	2	H1159	3.49	3.1	720,900,0.88
O705	9	3	3	H2475	4.57	0.27	1050,1230,0.62
O706	8	1	1	H2946	4.71	0.03	540,720,0.75
O706	8	1	2	H243	1.53	0.61	960,1140,0.48
O706	8	1	3	H1124	5.27	2.57	720,900,0.79
O707	5	1	1	H675	5.36	5.03	960,1140,0.58
O707	5	1	2	H2898	4.28	4.04	960,1140,0.92
O707	5	1	3	H562	2.79	5.31	1080,1260,0.71
O708	8	10	1	H2044	4.16	3.72	540,720,0.96
O708	8	10	2	H412	1.92	1.59	1080,1260,0.7
O708	8	10	3	H953	0.75	0.89	1020,1200,0.88
O709	7	7	1	H1674	1.92	0.88	870,1050,0.57
O709	7	7	2	H12	3.31	2.65	720,900,0.8
O709	7	7	3	H978	3.48	3.11	660,840,0.27
O710	1	9	1	H214	4.02	0.01	840,1020,0.91
O710	1	9	2	H752	2.56	5.46	870,1050,0.88
O710	1	9	3	H148	5.73	0.17	660,840,0.82
O711	9	2	1	H2701	4.89	2.82	1080,1260,0.53
O711	9	2	2	H1185	3.96	4.48	1020,1200,0.75
O711	9	2	3	H623	0.43	5.71	630,810,0.36
O712	8	9	1	H1634	6.0	0.49	840,1020,0.22
O712	8	9	2	H1689	4.82	3.67	540,720,0.43
O712	8	9	3	H2842	2.54	4.71	690,870,0.44
O713	7	3	1	H989	1.39	5.11	1020,1200,0.37
O713	7	3	2	H973	1.61	1.29	660,840,0.84
O713	7	3	3	H2013	4.66	3.96	900,1080,0.39
O714	9	8	1	H858	3.25	5.3	870,1050,0.4
O714	9	8	2	H2351	2.58	4.54	900,1080,0.92
O714	9	8	3	H2368	1.27	5.97	630,810,0.98
O715	2	5	1	H711	3.79	5.74	960,1140,0.55
O715	2	5	2	H816	3.38	3.31	690,870,0.31
O715	2	5	3	H2293	2.69	1.77	960,1140,0.2
O716	7	2	1	H1969	5.06	5.79	540,720,0.27
O716	7	2	2	H136	4.62	2.82	720,900,0.4
O716	7	2	3	H581	5.11	2.73	660,840,0.36
O717	9	6	1	H598	1.25	1.51	840,1020,0.56
O717	9	6	2	H2750	0.52	5.97	960,1140,0.39
O717	9	6	3	H1244	1.1	4.76	630,810,0.83
O718	4	1	1	H1812	1.5	5.77	540,720,0.25
O718	4	1	2	H2423	5.71	2.07	720,900,0.29
O718	4	1	3	H2125	4.33	3.03	870,1050,0.97
O719	7	7	1	H1629	1.8	5.91	630,810,0.52
O719	7	7	2	H342	3.62	5.39	570,750,0.94
O719	7	7	3	H334	4.85	2.03	630,810,0.93
O720	3	3	1	H891	1.85	5.82	660,840,0.33
O720	3	3	2	H1609	4.83	5.17	840,1020,0.28
O720	3	3	3	H2093	4.11	2.75	630,810,0.31
O721	9	5	1	H2172	3.38	0.19	960,1140,0.41
O721	9	5	2	H596	2.07	3.62	540,720,0.29
O721	9	5	3	H2236	4.07	1.75	960,1140,0.7
O722	7	2	1	H856	3.68	3.12	660,840,0.81
O722	7	2	2	H2947	5.06	3.2	660,840,0.38
O722	7	2	3	H1611	3.06	1.09	660,840,0.23
O723	9	10	1	H676	0.14	0.21	840,1020,0.64
O723	9	10	2	H1153	2.83	2.73	540,720,0.42
O723	9	10	3	H1061	3.29	2.3	690,870,0.89
O724	8	5	1	H1513	2.0	3.97	600,780,0.85
O724	8	5	2	H742	3.71	4.64	690,870,0.54
O724	8	5	3	H873	0.61	3.59	1020,1200,0.91
O725	10	7	1	H1994	2.09	1.85	690,870,0.63
O725	10	7	2	H2896	3.02	3.03	1020,1200,0.55
O725	10	7	3	H1757	4.53	2.53	600,780,0.59
O726	3	6	1	H1709	2.68	0.19	630,810,0.39
O726	3	6	2	H1996	0.24	3.23	600,780,0.24
O726	3	6	3	H2847	0.08	4.78	870,1050,0.99
O727	3	8	1	H2100	4.89	0.53	1080,1260,0.38
O727	3	8	2	H93	4.22	4.64	1050,1230,0.43
O727	3	8	3	H2723	1.85	3.48	600,780,0.41
O728	1	5	1	H781	0.16	5.9	570,750,0.46
O728	1	5	2	H1578	2.29	5.25	720,900,0.52
O728	1	5	3	H1129	1.11	2.13	690,870,0.96
O729	10	4	1	H2428	2.37	4.29	630,810,0.78
O729	10	4	2	H1961	1.12	1.16	690,870,0.45
O729	10	4	3	H1583	2.86	1.52	900,1080,0.49
O730	3	9	1	H2610	1.95	2.09	630,810,0.35
O730	3	9	2	H1842	4.82	5.93	540,720,0.34
O730	3	9	3	H1592	5.22	4.86	630,810,0.26
O731	4	3	1	H1192	5.5	0.36	720,900,0.85
O731	4	3	2	H1085	3.51	3.6	900,1080,0.36
O731	4	3	3	H2402	4.17	0.11	870,1050,0.32
O732	6	1	1	H2185	5.7	3.85	1050,1230,0.39
O732	6	1	2	H573	2.34	3.1	960,1140,0.93
O732	6	1	3	H1084	2.86	2.88	900,1080,0.68
O733	10	7	1	H2495	3.2	3.87	1080,1260,0.33
O733	10	7	2	H960	0.65	4.48	1080,1260,0.25
O733	10	7	3	H1159	3.49	3.1	720,900,0.88
O734	2	2	1	H2411	1.6	5.68	1050,1230,0.86
O734	2	2	2	H2857	4.37	5.05	1020,1200,0.87
O734	2	2	3	H2409	3.46	2.89	660,840,0.62
O735	3	1	1	H591	0.57	3.47	600,780,0.68
O735	3	1	2	H2342	2.06	1.0	900,1080,0.65
O735	3	1	3	H288	3.96	0.17	540,720,0.58
O736	6	3	1	H1989	0.32	4.32	1050,1230,0.75
O736	6	3	2	H2752	1.26	0.47	900,1080,0.57
O736	6	3	3	H1558	1.5	3.3	630,810,0.6
O737	1	1	1	H978	3.48	3.11	660,840,0.27
O737	1	1	2	H2958	1.57	2.8	570,750,0.44
O737	1	1	3	H1140	4.68	3.45	630,810,0.95
O738	2	7	1	H1319	4.29	4.79	1020,1200,0.62
O738	2	7	2	H1856	0.4	0.61	960,1140,0.69
O738	2	7	3	H1908	1.84	3.26	1020,1200,0.78
O739	2	10	1	H2285	0.56	3.4	720,900,0.44
O739	2	10	2	H349	4.5	0.4	840,1020,0.68
O739	2	10	3	H715	0.99	1.41	570,750,0.81
O740	8	7	1	H532	3.82	3.9	1020,1200,0.32
O740	8	7	2	H600	2.99	5.09	960,1140,0.64
O740	8	7	3	H266	0.58	0.6	660,840,0.52
O741	4	5	1	H2698	1.32	0.67	630,810,0.87
O741	4	5	2	H1193	1.36	2.58	1020,1200,0.89
O741	4	5	3	H2325	5.87	0.09	720,900,0.53
O742	1	6	1	H953	0.75	0.89	1020,1200,0.88
O742	1	6	2	H2574	1.37	2.65	960,1140,0.41
O742	1	6	3	H2060	2.09	2.4	1020,1200,0.35
O743	2	9	1	H2220	3.07	4.4	1020,1200,0.39
O743	2	9	2	H1424	1.17	2.0	630,810,0.53
O743	2	9	3	H1202	2.68	1.83	960,1140,0.83
O744	9	9	1	H1808	4.2	1.27	840,1020,0.58
O744	9	9	2	H2926	1.69	1.27	1080,1260,0.62
O744	9	9	3	H1300	4.29	4.56	570,750,0.38
O745	1	2	1	H1297	1.45	5.34	1050,1230,0.59
O745	1	2	2	H2289	0.15	0.18	900,1080,0.33
O745	1	2	3	H1201	5.52	3.34	1080,1260,0.3
O746	7	2	1	H2542	0.44	4.92	900,1080,0.66
O746	7	2	2	H1870	3.45	2.09	720,900,0.96
O746	7	2	3	H1643	4.59	0.44	1020,1200,0.62
O747	9	5	1	H318	4.38	0.59	870,1050,0.81
O747	9	5	2	H2301	4.34	2.94	570,750,0.64
O747	9	5	3	H451	5.73	1.66	570,750,0.86
O748	10	9	1	H998	5.92	2.14	1020,1200,0.51
O748	10	9	2	H2031	4.87	3.24	1080,1260,0.32
O748	10	9	3	H978	3.48	3.11	660,840,0.27
O749	8	3	1	H943	1.51	0.79	660,840,0.63
O749	8	3	2	H2078	2.03	4.17	690,870,0.89
O749	8	3	3	H1666	1.32	0.44	600,780,0.44
O750	2	6	1	H803	1.23	4.57	630,810,0.94
O750	2	6	2	H2174	1.87	4.22	570,750,0.73
O750	2	6	3	H2134	3.35	1.41	1080,1260,0.53
O751	10	6	1	H1157	1.47	5.57	690,870,0.73
O751	10	6	2	H850	4.07	4.74	630,810,0.29
O751	10	6	3	H440	3.5	4.23	960,1140,0.76
O752	4	4	1	H266	0.58	0.6	660,840,0.52
O752	4	4	2	H1112	0.72	5.14	900,1080,0.72
O752	4	4	3	H1515	3.23	2.4	1020,1200,0.83
O753	10	5	1	H1760	5.11	1.51	900,1080,0.55
O753	10	5	2	H1908	1.84	3.26	1020,1200,0.78
O753	10	5	3	H2480	5.68	4.67	660,840,0.44
O754	2	6	1	H1301	5.84	4.64	1020,1200,0.75
O754	2	6	2	H1617	1.22	0.91	570,750,0.26
O754	2	6	3	H2591	4.42	5.97	1050,1230,0.85
O755	9	3	1	H1294	3.78	5.98	570,750,0.43
O755	9	3	2	H477	5.07	3.87	870,1050,0.46
O755	9	3	3	H764	0.3	3.05	660,840,0.63
O756	5	2	1	H895	0.23	2.87	570,750,0.71
O756	5	2	2	H2353	0.41	1.18	720,900,0.9
O756	5	2	3	H1061	3.29	2.3	690,870,0.89
O757	8	8	1	H1335	5.74	5.5	660,840,0.54
O757	8	8	2	H1889	0.84	2.14	600,780,0.37
O757	8	8	3	H2391	5.82	0.62	840,1020,0.62
O758	3	2	1	H2643	3.75	3.06	690,870,0.55
O758	3	2	2	H554	0.09	3.55	540,720,0.56
O758	3	2	3	H158	3.86	0.51	1080,1260,0.67
O759	7	2	1	H1996	0.24	3.23	600,780,0.24
O759	7	2	2	H855	0.84	0.69	600,780,0.64
O759	7	2	3	H850	4.07	4.74	630,810,0.29
O760	6	1	1	H1244	1.1	4.76	630,810,0.83
O760	6	1	2	H1305	4.79	5.21	900,1080,0.75
O760	6	1	3	H911	3.23	1.05	1050,1230,0.61
O761	8	6	1	H2629	5.82	3.87	960,1140,0.69
O761	8	6	2	H2639	2.05	0.3	1080,1260,0.66
O761	8	6	3	H2593	0.11	1.74	630,810,0.42
O762	3	3	1	H1868	1.62	4.3	840,1020,0.24
O762	3	3	2	H1253	3.35	4.88	870,1050,0.24
O762	3	3	3	H808	0.02	4.17	540,720,0.62
O763	4	10	1	H1380	0.37	5.79	960,1140,0.63
O763	4	10	2	H222	5.21	1.62	960,1140,0.63
O763	4	10	3	H297	4.94	3.91	540,720,0.99
O764	1	1	1	H2291	0.74	2.86	690,870,0.45
O764	1	1	2	H2471	3.5	0.87	660,840,0.9
O764	1	1	3	H1989	0.32	4.32	1050,1230,0.75
O765	5	3	1	H584	5.68	1.73	1050,1230,0.35
O765	5	3	2	H1657	3.13	2.6	1080,1260,0.21
O765	5	3	3	H181	0.03	5.18	690,870,0.39
O766	1	6	1	H1540	0.05	2.42	960,1140,0.8
O766	1	6	2	H2966	1.14	4.69	1020,1200,0.3
O766	1	6	3	H1493	5.98	1.75	960,1140,0.98
O767	6	2	1	H2270	0.72	0.01	960,1140,0.25
O767	6	2	2	H2559	3.9	2.15	630,810,0.55
O767	6	2	3	H2602	1.71	3.52	840,1020,0.4
O768	3	4	1	H1678	2.45	4.54	660,840,0.69
O768	3	4	2	H1600	1.6	3.33	870,1050,0.83
O768	3	4	3	H1378	5.04	3.18	1080,1260,0.73
O769	10	4	1	H1854	1.98	5.84	900,1080,0.72
O769	10	4	2	H1341	4.98	3.92	720,900,0.68
O769	10	4	3	H508	4.73	4.28	1020,1200,0.93
O770	8	1	1	H2714	4.28	4.35	600,780,0.4
O770	8	1	2	H1848	5.09	0.56	540,720,0.48
O770	8	1	3	H1553	5.8	1.58	600,780,0.95
O771	8	6	1	H720	2.92	0.5	540,720,0.55
O771	8	6	2	H1563	1.96	4.24	720,900,0.97
O771	8	6	3	H1157	1.47	5.57	690,870,0.73
O772	5	10	1	H65	2.94	5.12	570,750,0.7
O772	5	10	2	H283	0.68	2.97	1050,1230,0.44
O772	5	10	3	H1624	5.33	0.63	870,1050,0.57
O773	10	9	1	H555	1.07	1.58	1050,1230,0.91
O773	10	9	2	H1747	0.42	5.13	1020,1200,0.67
O773	10	9	3	H2425	2.55	0.25	870,1050,0.43
O774	5	7	1	H2812	4.01	0.44	600,780,0.35
O774	5	7	2	H455	0.48	2.71	600,780,0.88
O774	5	7	3	H1234	0.01	2.33	1050,1230,0.78
O775	1	9	1	H1269	5.77	5.39	900,1080,0.86
O775	1	9	2	H81	3.05	2.03	720,900,0.91
O775	1	9	3	H2489	2.25	0.33	840,1020,0.71
O776	10	7	1	H375	5.57	0.42	900,1080,0.38
O776	10	7	2	H1806	4.5	4.52	900,1080,1.0
O776	10	7	3	H1070	2.53	1.64	630,810,0.94
O777	2	4	1	H1032	5.83	4.84	900,1080,0.49
O777	2	4	2	H2429	1.28	4.89	1050,1230,0.36
O777	2	4	3	H1453	3.06	5.35	540,720,0.53
O778	1	3	1	H394	1.48	1.41	570,750,0.38
O778	1	3	2	H955	5.02	3.92	540,720,0.72
O778	1	3	3	H2902	1.32	4.58	630,810,0.66
O779	7	5	1	H2321	3.91	1.27	540,720,0.73
O779	7	5	2	H2909	1.77	0.61	720,900,0.29
O779	7	5	3	H737	3.44	0.85	630,810,0.45
O780	2	2	1	H170	0.92	3.67	900,1080,0.92
O780	2	2	2	H2720	3.62	5.62	840,1020,0.78
O780	2	2	3	H1896	5.4	5.37	630,810,0.91
O781	10	7	1	H269	3.18	2.87	600,780,0.23
O781	10	7	2	H1242	5.19	5.45	1080,1260,0.42
O781	10	7	3	H2151	3.3	4.93	570,750,0.58
O782	8	9	1	H1161	3.81	4.68	840,1020,0.24
O782	8	9	2	H742	3.71	4.64	690,870,0.54
O782	8	9	3	H1802	3.58	1.0	600,780,0.54
O783	6	2	1	H97	1.67	3.63	840,1020,0.91
O783	6	2	2	H1135	3.41	5.85	1020,1200,0.49
O783	6	2	3	H822	5.73	0.25	690,870,0.49
O784	2	8	1	H2610	1.95	2.09	630,810,0.35
O784	2	8	2	H1937	1.67	5.02	870,1050,0.43
O784	2	8	3	H567	5.12	2.81	630,810,0.28
O785	3	7	1	H384	1.1	0.09	840,1020,0.6
O785	3	7	2	H836	0.44	2.82	570,750,0.3
O785	3	7	3	H2838	4.01	5.35	630,810,0.94
O786	8	10	1	H2422	3.7	1.87	1080,1260,0.26
O786	8	10	2	H850	4.07	4.74	630,810,0.29
O786	8	10	3	H1338	1.62	5.07	870,1050,0.25
O787	9	1	1	H1117	2.64	4.43	660,840,0.76
O787	9	1	2	H73	5.43	1.77	540,720,0.72
O787	9	1	3	H108	1.08	0.05	1080,1260,0.49
O788	8	7	1	H92	3.57	2.83	690,870,0.76
