NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O630	3	4	1	H2516	0.44	2.69	960,1140,0.92
O630	3	4	2	H1380	5.21	0.74	960,1140,0.9
O630	3	4	3	H2004	0.2	5.65	840,1020,0.28
O631	3	8	1	H2420	4.42	3.86	1080,1260,0.47
O631	3	8	2	H367	0.79	3.07	960,1140,0.55
O631	3	8	3	H1839	3.95	2.74	1020,1200,0.3
O632	10	4	1	H2133	5.4	3.63	1020,1200,1.0
O632	10	4	2	H2270	0.99	5.97	1020,1200,0.22
O632	10	4	3	H1243	4.87	2.86	600,780,0.64
O633	10	3	1	H356	1.18	2.41	900,1080,0.28
O633	10	3	2	H2791	5.16	3.72	870,1050,0.43
O633	10	3	3	H1075	1.59	4.31	840,1020,0.61
O634	10	6	1	H1121	2.61	3.42	630,810,0.31
O634	10	6	2	H1730	3.93	0.17	960,1140,0.6
O634	10	6	3	H2734	2.32	4.37	900,1080,0.37
O635	2	9	1	H172	0.85	3.48	690,870,0.36
O635	2	9	2	H1357	2.93	4.64	1050,1230,0.67
O635	2	9	3	H1834	1.93	0.62	660,840,0.61
O636	4	3	1	H175	5.54	5.91	570,750,0.92
O636	4	3	2	H2324	0.68	3.93	1020,1200,0.36
O636	4	3	3	H2950	3.79	1.39	1050,1230,0.33
O637	10	10	1	H2940	4.65	0.11	720,900,0.23
O637	10	10	2	H2567	1.53	3.65	1050,1230,0.71
O637	10	10	3	H1754	5.9	3.14	540,720,0.28
O638	6	2	1	H1465	2.78	5.12	660,840,0.93
O638	6	2	2	H2339	2.44	4.05	900,1080,0.29
O638	6	2	3	H186	3.17	4.06	1020,1200,0.21
O639	5	3	1	H1232	2.16	3.83	660,840,0.77
O639	5	3	2	H2668	5.01	4.17	1050,1230,0.38
O639	5	3	3	H1269	5.46	4.89	600,780,0.72
O640	9	3	1	H1076	0.09	1.51	900,1080,0.66
O640	9	3	2	H1468	0.58	1.62	540,720,0.86
O640	9	3	3	H745	1.62	2.86	540,720,0.46
O641	10	2	1	H2185	5.99	0.92	690,870,0.32
O641	10	2	2	H1709	5.11	5.74	1080,1260,0.56
O641	10	2	3	H1603	3.54	1.62	690,870,0.8
O642	10	3	1	H25	4.25	0.33	870,1050,0.79
O642	10	3	2	H971	2.37	1.43	600,780,0.28
O642	10	3	3	H2109	5.48	4.31	540,720,0.48
O643	1	10	1	H1271	5.22	0.1	840,1020,0.88
O643	1	10	2	H2592	0.06	5.67	1020,1200,0.47
O643	1	10	3	H2381	3.24	2.81	870,1050,0.53
O644	8	3	1	H2570	2.94	2.48	570,750,0.39
O644	8	3	2	H2501	0.44	1.8	720,900,0.26
O644	8	3	3	H282	3.44	3.12	630,810,0.25
O645	4	5	1	H2360	4.37	1.06	1080,1260,0.41
O645	4	5	2	H492	1.74	4.29	1080,1260,0.63
O645	4	5	3	H1216	2.29	5.32	960,1140,0.65
O646	5	1	1	H853	1.53	0.75	960,1140,0.89
O646	5	1	2	H2058	1.05	1.3	900,1080,0.86
O646	5	1	3	H2165	0.87	1.6	690,870,0.67
O647	7	2	1	H2464	4.67	4.63	660,840,0.97
O647	7	2	2	H1378	2.71	1.05	630,810,0.28
O647	7	2	3	H2254	4.31	2.0	1020,1200,0.61
O648	5	8	1	H1946	0.61	4.63	960,1140,0.41
O648	5	8	2	H528	5.76	4.5	900,1080,0.9
O648	5	8	3	H2667	2.06	1.83	870,1050,0.82
O649	1	2	1	H32	0.19	3.67	570,750,0.42
O649	1	2	2	H2311	5.99	2.2	540,720,0.39
O649	1	2	3	H2424	4.35	0.96	870,1050,0.65
O650	8	7	1	H2411	5.55	3.51	900,1080,0.42
O650	8	7	2	H2175	3.19	1.1	660,840,0.38
O650	8	7	3	H1780	2.95	0.27	570,750,0.89
O651	8	9	1	H803	1.85	0.71	1080,1260,0.71
O651	8	9	2	H1537	4.07	4.63	690,870,0.27
O651	8	9	3	H562	3.55	5.38	840,1020,0.79
O652	1	9	1	H1756	1.44	5.19	1050,1230,0.36
O652	1	9	2	H2083	3.5	5.39	960,1140,0.9
O652	1	9	3	H1776	3.56	0.94	690,870,0.82
O653	6	9	1	H2691	5.06	2.19	600,780,0.48
O653	6	9	2	H1015	3.81	0.56	630,810,0.31
O653	6	9	3	H1028	2.59	4.56	660,840,0.85
O654	8	6	1	H2108	3.06	3.11	690,870,0.92
O654	8	6	2	H2583	4.89	1.69	870,1050,0.65
O654	8	6	3	H2072	5.87	0.3	660,840,0.28
O655	9	1	1	H254	4.78	5.7	720,900,0.43
O655	9	1	2	H2380	1.21	0.39	1050,1230,0.78
O655	9	1	3	H513	4.73	0.21	570,750,0.79
O656	10	9	1	H1851	1.92	5.2	1050,1230,0.47
O656	10	9	2	H1580	5.32	0.49	600,780,0.85
O656	10	9	3	H355	0.49	1.8	1080,1260,0.83
O657	10	5	1	H1112	0.73	3.94	840,1020,0.39
O657	10	5	2	H1385	4.2	1.42	690,870,0.52
O657	10	5	3	H9	3.83	3.99	900,1080,0.82
O658	4	9	1	H438	5.68	3.71	720,900,0.71
O658	4	9	2	H574	3.88	1.93	900,1080,0.41
O658	4	9	3	H1076	0.09	1.51	900,1080,0.66
O659	9	7	1	H429	1.33	3.5	900,1080,0.37
O659	9	7	2	H2117	4.45	2.98	600,780,0.64
O659	9	7	3	H2225	5.9	5.9	840,1020,0.81
O660	6	9	1	H2340	3.27	2.12	630,810,0.9
O660	6	9	2	H2878	4.96	4.27	570,750,0.59
O660	6	9	3	H2424	4.35	0.96	870,1050,0.65
O661	9	4	1	H1292	3.93	5.7	720,900,0.62
O661	9	4	2	H718	0.82	1.31	900,1080,0.29
O661	9	4	3	H1667	0.17	1.51	960,1140,0.94
O662	1	3	1	H20	4.38	5.24	870,1050,0.97
O662	1	3	2	H257	5.99	5.97	1050,1230,0.3
O662	1	3	3	H303	3.59	5.84	540,720,0.65
O663	2	3	1	H1564	0.88	4.19	630,810,0.67
O663	2	3	2	H801	2.19	0.45	600,780,0.64
O663	2	3	3	H2517	5.63	2.37	1080,1260,0.34
O664	1	6	1	H732	5.81	2.13	600,780,0.72
O664	1	6	2	H1930	2.72	2.09	1020,1200,0.4
O664	1	6	3	H2031	0.17	4.44	660,840,0.4
O665	1	10	1	H474	1.71	2.82	690,870,0.84
O665	1	10	2	H1821	4.53	5.38	900,1080,0.69
O665	1	10	3	H851	5.72	1.46	600,780,0.54
O666	2	10	1	H2063	4.8	3.44	600,780,0.65
O666	2	10	2	H1138	2.99	4.66	600,780,0.33
O666	2	10	3	H1198	2.98	3.61	1020,1200,0.89
O667	9	9	1	H2247	5.44	1.15	870,1050,0.6
O667	9	9	2	H437	4.33	2.15	660,840,0.79
O667	9	9	3	H2073	0.52	2.51	960,1140,0.99
O668	7	6	1	H740	0.82	4.6	960,1140,0.47
O668	7	6	2	H2343	2.88	5.53	1020,1200,0.91
O668	7	6	3	H561	4.07	0.07	1080,1260,0.3
O669	7	2	1	H161	4.58	5.42	900,1080,0.99
O669	7	2	2	H744	0.56	2.93	870,1050,0.25
O669	7	2	3	H1103	0.34	2.7	540,720,0.53
O670	2	7	1	H909	0.99	2.87	1050,1230,0.57
O670	2	7	2	H2974	4.15	2.79	1020,1200,0.21
O670	2	7	3	H758	1.13	3.6	720,900,0.41
O671	2	7	1	H2988	4.52	2.66	660,840,0.98
O671	2	7	2	H2064	4.45	1.09	630,810,0.21
O671	2	7	3	H351	0.3	5.44	1050,1230,0.47
O672	4	8	1	H2710	3.46	1.59	660,840,0.32
O672	4	8	2	H2932	4.6	1.83	840,1020,0.7
O672	4	8	3	H1448	3.16	1.81	1050,1230,0.56
O673	8	8	1	H2139	4.35	5.17	720,900,0.8
O673	8	8	2	H2794	3.83	1.69	1080,1260,0.67
O673	8	8	3	H621	5.47	3.74	900,1080,0.82
O674	9	5	1	H1156	0.06	5.38	1020,1200,0.86
O674	9	5	2	H822	0.67	5.39	720,900,0.64
O674	9	5	3	H2077	1.19	5.09	870,1050,0.93
O675	6	7	1	H1829	3.53	0.66	690,870,0.98
O675	6	7	2	H560	1.5	4.62	960,1140,0.41
O675	6	7	3	H2916	1.64	0.23	570,750,0.54
O676	9	8	1	H2858	4.99	0.35	600,780,0.93
O676	9	8	2	H1144	1.52	5.53	660,840,0.96
O676	9	8	3	H286	2.45	3.52	1020,1200,0.57
O677	7	2	1	H2744	5.61	1.19	1050,1230,0.56
O677	7	2	2	H175	5.54	5.91	570,750,0.92
O677	7	2	3	H2079	3.61	4.61	1020,1200,0.72
O678	9	9	1	H837	3.24	1.6	1020,1200,0.56
O678	9	9	2	H431	3.67	1.2	660,840,0.39
O678	9	9	3	H91	1.84	2.09	660,840,0.4
O679	3	3	1	H1131	1.72	2.21	540,720,0.64
O679	3	3	2	H1482	3.56	4.91	570,750,0.93
O679	3	3	3	H1459	3.12	4.87	600,780,0.81
O680	4	6	1	H2181	2.77	3.04	840,1020,0.34
O680	4	6	2	H831	0.49	3.22	1020,1200,0.47
O680	4	6	3	H1096	2.09	5.48	720,900,0.61
O681	3	9	1	H1155	5.41	1.26	1020,1200,0.99
O681	3	9	2	H573	2.72	5.8	870,1050,0.69
O681	3	9	3	H1220	2.21	5.85	1050,1230,0.26
O682	10	3	1	H1686	5.75	4.86	720,900,0.26
O682	10	3	2	H1969	0.31	4.99	1050,1230,0.21
O682	10	3	3	H2369	4.52	1.78	630,810,0.3
O683	10	8	1	H2047	0.83	2.25	1050,1230,0.59
O683	10	8	2	H2136	5.76	0.69	840,1020,0.62
O683	10	8	3	H1885	1.96	4.85	600,780,0.42
O684	2	10	1	H1953	5.88	0.73	1050,1230,0.45
O684	2	10	2	H1335	3.01	4.46	1080,1260,0.56
O684	2	10	3	H399	2.33	4.53	1080,1260,0.93
O685	6	2	1	H2838	4.99	0.71	690,870,0.79
O685	6	2	2	H1221	5.33	5.28	1020,1200,0.83
O685	6	2	3	H1161	4.02	1.17	1020,1200,0.7
O686	6	5	1	H1480	2.43	1.31	960,1140,0.35
O686	6	5	2	H1078	3.8	5.06	570,750,0.68
O686	6	5	3	H2882	1.57	1.53	720,900,0.5
O687	6	1	1	H181	4.18	4.06	720,900,0.8
O687	6	1	2	H695	2.89	4.8	1080,1260,0.57
O687	6	1	3	H1004	2.28	4.42	1080,1260,0.55
O688	6	10	1	H1989	2.72	1.71	1020,1200,0.96
O688	6	10	2	H1581	5.73	0.86	690,870,0.76
O688	6	10	3	H824	0.55	2.98	600,780,0.5
O689	4	3	1	H1931	2.95	1.42	1020,1200,0.47
O689	4	3	2	H1630	2.31	3.56	960,1140,0.96
O689	4	3	3	H303	3.59	5.84	540,720,0.65
O690	1	4	1	H2853	0.8	3.88	840,1020,0.38
O690	1	4	2	H1710	4.75	5.22	840,1020,0.31
O690	1	4	3	H757	2.88	0.98	540,720,0.66
O691	6	6	1	H2066	2.91	4.29	720,900,0.25
O691	6	6	2	H2149	2.94	5.69	1020,1200,0.47
O691	6	6	3	H1741	5.0	3.32	1080,1260,0.75
O692	5	9	1	H2457	1.15	4.27	720,900,0.46
O692	5	9	2	H1530	5.87	1.21	570,750,0.26
O692	5	9	3	H1660	2.3	0.66	600,780,0.55
O693	6	3	1	H1780	2.95	0.27	570,750,0.89
O693	6	3	2	H1707	0.59	4.38	660,840,0.77
O693	6	3	3	H2595	0.06	4.35	960,1140,0.65
O694	1	3	1	H118	0.25	1.43	1020,1200,0.72
O694	1	3	2	H1988	3.84	3.24	1020,1200,0.42
O694	1	3	3	H688	0.55	5.12	570,750,0.55
O695	2	1	1	H1388	0.48	2.85	690,870,0.41
O695	2	1	2	H375	2.87	1.41	1020,1200,0.44
O695	2	1	3	H1616	1.04	2.17	630,810,0.73
O696	9	7	1	H2634	0.86	3.75	1020,1200,0.64
O696	9	7	2	H2242	4.98	0.2	660,840,0.72
O696	9	7	3	H2890	3.2	5.68	600,780,0.4
O697	7	3	1	H2598	1.93	4.21	840,1020,0.6
O697	7	3	2	H1286	4.05	3.12	570,750,0.32
O697	7	3	3	H1914	3.88	4.83	720,900,0.83
O698	6	6	1	H616	1.21	3.5	630,810,0.56
O698	6	6	2	H2526	5.08	3.65	1080,1260,0.27
O698	6	6	3	H522	3.78	2.56	1020,1200,0.85
O699	8	4	1	H1891	2.18	4.43	840,1020,0.52
O699	8	4	2	H420	3.85	0.2	660,840,0.45
O699	8	4	3	H1667	0.17	1.51	960,1140,0.94
O700	4	5	1	H1026	4.19	1.86	600,780,0.45
O700	4	5	2	H2135	3.36	1.68	900,1080,0.55
O700	4	5	3	H2914	2.98	1.84	960,1140,0.37
O701	3	6	1	H950	5.37	1.14	690,870,0.54
O701	3	6	2	H32	0.19	3.67	570,750,0.42
O701	3	6	3	H1470	1.29	1.19	600,780,0.72
O702	8	2	1	H2176	5.62	2.32	870,1050,0.27
O702	8	2	2	H2690	2.49	0.62	660,840,0.25
O702	8	2	3	H2115	5.1	4.24	1080,1260,0.41
O703	5	4	1	H1485	0.43	3.18	960,1140,0.61
O703	5	4	2	H2779	0.18	0.62	960,1140,0.6
O703	5	4	3	H2440	5.0	2.44	540,720,0.69
O704	6	8	1	H844	3.66	4.38	660,840,0.58
O704	6	8	2	H1867	4.03	4.77	630,810,0.69
O704	6	8	3	H2490	5.58	4.17	1050,1230,0.61
O705	8	6	1	H2845	2.24	0.19	540,720,0.28
O705	8	6	2	H2176	5.62	2.32	870,1050,0.27
O705	8	6	3	H147	3.83	2.36	1050,1230,0.78
O706	2	8	1	H2255	5.6	4.15	570,750,0.8
O706	2	8	2	H2795	1.47	1.92	960,1140,0.69
O706	2	8	3	H477	2.45	3.92	720,900,0.69
O707	9	2	1	H612	3.46	4.81	660,840,0.85
O707	9	2	2	H1273	4.36	4.31	570,750,0.99
O707	9	2	3	H689	3.62	0.7	1080,1260,0.67
O708	6	3	1	H540	0.5	4.68	630,810,0.45
O708	6	3	2	H2978	3.99	1.03	600,780,0.69
O708	6	3	3	H172	0.85	3.48	690,870,0.36
O709	6	1	1	H891	1.76	2.82	690,870,0.81
O709	6	1	2	H1571	1.86	2.14	690,870,0.79
O709	6	1	3	H1655	1.24	3.17	660,840,0.48
O710	9	1	1	H2502	5.31	1.97	660,840,0.28
O710	9	1	2	H903	5.32	4.85	1080,1260,0.97
O710	9	1	3	H2235	2.39	0.62	600,780,0.86
O711	6	7	1	H1984	1.72	3.35	870,1050,0.47
O711	6	7	2	H1814	3.5	5.69	540,720,0.55
O711	6	7	3	H948	0.91	1.4	960,1140,0.65
O712	4	5	1	H1535	4.03	1.21	1050,1230,0.76
O712	4	5	2	H2065	3.64	2.34	960,1140,0.79
O712	4	5	3	H2417	5.38	2.04	870,1050,0.27
O713	4	6	1	H638	3.12	0.11	660,840,0.31
O713	4	6	2	H603	1.77	4.4	720,900,0.3
O713	4	6	3	H2561	4.34	1.02	1080,1260,0.94
O714	1	1	1	H432	1.16	3.84	660,840,0.86
O714	1	1	2	H131	1.19	4.46	600,780,0.57
O714	1	1	3	H2780	1.47	2.23	720,900,0.82
O715	9	4	1	H1247	2.46	1.66	900,1080,0.81
O715	9	4	2	H2186	1.59	3.07	600,780,0.61
O715	9	4	3	H1313	1.67	5.93	900,1080,0.76
O716	3	4	1	H2625	2.24	1.19	900,1080,0.83
O716	3	4	2	H1366	0.72	5.13	1080,1260,0.77
O716	3	4	3	H581	1.23	2.68	1050,1230,0.26
O717	5	1	1	H2885	5.99	3.4	660,840,0.68
O717	5	1	2	H2149	2.94	5.69	1020,1200,0.47
O717	5	1	3	H2709	2.79	1.21	870,1050,0.2
O718	10	5	1	H1207	5.5	2.48	570,750,0.75
O718	10	5	2	H2705	0.62	5.21	600,780,0.95
O718	10	5	3	H1418	5.16	3.37	690,870,0.82
O719	8	3	1	H1546	4.85	1.67	690,870,0.64
O719	8	3	2	H1692	0.04	1.72	840,1020,0.47
O719	8	3	3	H2793	5.07	4.96	630,810,0.91
O720	7	9	1	H263	2.31	1.72	1050,1230,0.56
O720	7	9	2	H1936	1.93	2.86	1020,1200,0.25
O720	7	9	3	H1521	5.79	1.66	960,1140,0.23
O721	2	4	1	H705	0.15	4.61	960,1140,0.77
O721	2	4	2	H2594	1.66	3.02	690,870,0.73
O721	2	4	3	H2932	4.6	1.83	840,1020,0.7
O722	9	10	1	H2886	1.62	2.73	720,900,0.5
O722	9	10	2	H1037	4.6	5.45	630,810,0.69
O722	9	10	3	H2043	5.04	4.23	900,1080,0.58
O723	2	6	1	H1591	0.8	3.1	1050,1230,0.98
O723	2	6	2	H1969	0.31	4.99	1050,1230,0.21
O723	2	6	3	H423	4.12	5.0	630,810,0.21
O724	6	5	1	H102	5.17	1.34	1080,1260,0.48
O724	6	5	2	H1554	3.21	2.1	690,870,0.78
O724	6	5	3	H987	2.25	3.82	960,1140,0.94
O725	8	9	1	H229	1.35	0.76	870,1050,0.56
O725	8	9	2	H1055	0.46	3.2	870,1050,0.39
O725	8	9	3	H2509	4.02	4.26	720,900,0.6
O726	10	5	1	H2917	3.47	0.72	540,720,0.72
O726	10	5	2	H1190	2.62	1.81	870,1050,0.84
O726	10	5	3	H2245	1.01	0.15	600,780,0.37
O727	9	5	1	H737	4.13	5.65	870,1050,0.56
O727	9	5	2	H1053	4.94	3.25	870,1050,0.35
O727	9	5	3	H1952	5.98	3.6	600,780,0.92
O728	7	1	1	H1801	3.03	2.5	570,750,0.26
O728	7	1	2	H28	5.57	0.04	720,900,0.24
O728	7	1	3	H2369	4.52	1.78	630,810,0.3
O729	10	10	1	H2563	1.49	0.72	600,780,0.65
O729	10	10	2	H308	3.56	1.72	1020,1200,0.39
O729	10	10	3	H355	0.49	1.8	1080,1260,0.83
O730	8	7	1	H562	3.55	5.38	840,1020,0.79
O730	8	7	2	H136	3.14	5.1	840,1020,0.52
O730	8	7	3	H2260	5.12	3.34	630,810,0.83
O731	3	5	1	H29	0.92	0.67	540,720,0.7
O731	3	5	2	H2951	0.03	1.5	960,1140,0.41
O731	3	5	3	H380	3.47	4.47	540,720,0.22
O732	8	8	1	H1820	3.89	5.05	540,720,0.46
O732	8	8	2	H565	5.55	0.51	540,720,0.58
O732	8	8	3	H2255	5.6	4.15	570,750,0.8
O733	1	7	1	H2605	5.76	2.66	600,780,0.84
O733	1	7	2	H1076	0.09	1.51	900,1080,0.66
O733	1	7	3	H1068	0.42	4.28	1050,1230,0.36
O734	2	5	1	H2607	5.5	1.89	840,1020,0.8
O734	2	5	2	H1173	3.69	1.04	540,720,0.66
O734	2	5	3	H2699	4.34	2.75	540,720,0.84
O735	5	2	1	H131	1.19	4.46	600,780,0.57
O735	5	2	2	H295	1.79	2.49	870,1050,0.23
O735	5	2	3	H1868	4.25	1.14	1020,1200,0.32
O736	2	9	1	H406	4.57	4.92	840,1020,0.44
O736	2	9	2	H888	5.42	1.42	870,1050,0.83
O736	2	9	3	H17	5.06	0.05	570,750,0.43
O737	6	9	1	H2492	2.38	1.86	840,1020,0.85
O737	6	9	2	H1491	0.53	4.06	1020,1200,0.82
O737	6	9	3	H1611	0.58	4.0	570,750,0.22
O738	8	1	1	H1389	2.25	1.38	1050,1230,0.31
O738	8	1	2	H335	4.26	4.94	840,1020,0.31
O738	8	1	3	H1383	5.92	3.68	840,1020,0.29
O739	3	10	1	H1886	2.69	1.29	900,1080,0.2
O739	3	10	2	H1956	2.03	5.33	840,1020,0.52
O739	3	10	3	H1031	5.77	0.44	900,1080,0.46
O740	4	4	1	H1327	1.7	5.84	630,810,0.52
O740	4	4	2	H1672	1.64	0.08	690,870,0.73
O740	4	4	3	H33	3.99	4.6	690,870,0.45
O741	1	1	1	H2156	0.34	2.9	960,1140,0.48
O741	1	1	2	H2716	2.09	4.18	720,900,0.82
O741	1	1	3	H787	4.74	3.33	870,1050,0.52
O742	1	6	1	H1232	2.16	3.83	660,840,0.77
O742	1	6	2	H2539	5.96	0.27	870,1050,1.0
O742	1	6	3	H359	3.24	0.76	1050,1230,0.59
O743	4	2	1	H597	2.77	2.69	900,1080,0.99
O743	4	2	2	H2327	3.58	4.63	870,1050,0.85
O743	4	2	3	H141	3.66	1.72	1050,1230,0.46
O744	8	7	1	H2787	1.69	1.06	1080,1260,0.33
O744	8	7	2	H774	2.45	0.36	660,840,0.95
O744	8	7	3	H2727	0.13	0.42	600,780,0.82
O745	1	4	1	H669	3.93	4.91	540,720,0.53
O745	1	4	2	H733	3.35	4.78	690,870,0.33
O745	1	4	3	H2553	1.39	5.93	960,1140,0.22
O746	10	4	1	H2354	4.45	2.64	900,1080,0.48
O746	10	4	2	H337	2.39	3.57	600,780,0.37
O746	10	4	3	H2063	4.8	3.44	600,780,0.65
O747	1	4	1	H355	0.49	1.8	1080,1260,0.83
O747	1	4	2	H1967	1.92	2.04	630,810,0.56
O747	1	4	3	H906	5.52	4.94	720,900,0.81
O748	7	4	1	H1129	3.94	4.92	570,750,0.73
O748	7	4	2	H2594	1.66	3.02	690,870,0.73
O748	7	4	3	H2990	5.12	1.67	1050,1230,0.88
O749	3	10	1	H1214	3.49	2.44	870,1050,0.91
O749	3	10	2	H106	0.73	5.42	660,840,0.76
O749	3	10	3	H2634	0.86	3.75	1020,1200,0.64
O750	3	8	1	H1602	3.73	4.04	840,1020,0.65
O750	3	8	2	H1947	1.05	0.84	1020,1200,0.89
O750	3	8	3	H2099	4.49	1.95	660,840,0.63
O751	9	6	1	H1997	1.01	0.97	690,870,0.58
O751	9	6	2	H533	1.57	0.76	960,1140,0.38
O751	9	6	3	H2073	0.52	2.51	960,1140,0.99
O752	3	3	1	H1255	1.72	0.17	570,750,0.4
O752	3	3	2	H409	5.87	0.36	960,1140,0.71
O752	3	3	3	H1637	4.31	1.47	870,1050,0.7
O753	7	7	1	H2060	0.99	4.2	600,780,0.27
O753	7	7	2	H1355	4.29	5.94	600,780,0.43
O753	7	7	3	H1467	4.23	5.99	870,1050,0.59
O754	8	7	1	H2760	3.9	5.8	840,1020,0.24
O754	8	7	2	H2021	2.01	1.9	1020,1200,0.57
O754	8	7	3	H2557	2.71	2.09	660,840,0.49
O755	10	4	1	H1467	4.23	5.99	870,1050,0.59
O755	10	4	2	H2683	2.63	1.29	630,810,0.53
O755	10	4	3	H346	0.64	5.63	960,1140,0.78
O756	8	4	1	H7	0.79	4.47	720,900,0.7
O756	8	4	2	H932	2.78	3.84	870,1050,0.28
O756	8	4	3	H647	1.4	3.37	660,840,0.88
O757	7	6	1	H646	1.22	0.95	690,870,0.4
O757	7	6	2	H1388	0.48	2.85	690,870,0.41
O757	7	6	3	H1504	5.23	1.65	540,720,0.56
O758	4	2	1	H1031	5.77	0.44	900,1080,0.46
O758	4	2	2	H951	4.08	3.96	600,780,0.46
O758	4	2	3	H2483	4.13	5.3	1080,1260,0.45
O759	7	3	1	H2776	2.56	1.06	600,780,0.92
O759	7	3	2	H2194	3.09	2.88	960,1140,0.73
O759	7	3	3	H2954	4.32	5.56	630,810,0.41
O760	8	6	1	H427	3.4	0.47	870,1050,0.31
O760	8	6	2	H277	4.87	3.23	870,1050,0.57
O760	8	6	3	H1044	4.22	4.86	870,1050,0.61
O761	1	9	1	H195	5.75	1.55	840,1020,0.79
O761	1	9	2	H1998	4.79	2.76	870,1050,0.36
O761	1	9	3	H2637	1.08	3.15	870,1050,0.72
O762	4	6	1	H344	1.09	4.85	690,870,0.55
O762	4	6	2	H1329	1.04	0.18	600,780,0.97
O762	4	6	3	H130	1.21	5.79	960,1140,0.91
O763	9	9	1	H936	3.54	5.86	720,900,0.77
O763	9	9	2	H1521	5.79	1.66	960,1140,0.23
O763	9	9	3	H2477	4.79	0.65	540,720,0.31
O764	5	6	1	H697	0.72	4.49	1080,1260,0.74
O764	5	6	2	H375	2.87	1.41	1020,1200,0.44
O764	5	6	3	H2028	1.46	3.59	600,780,0.5
O765	8	2	1	H680	0.27	2.04	960,1140,0.43
O765	8	2	2	H1286	4.05	3.12	570,750,0.32
O765	8	2	3	H1795	3.42	2.37	660,840,0.76
O766	10	4	1	H2716	2.09	4.18	720,900,0.82
O766	10	4	2	H1605	0.22	4.23	1020,1200,0.67
O766	10	4	3	H16	3.38	1.54	690,870,0.79
O767	1	3	1	H374	0.65	1.04	540,720,0.29
O767	1	3	2	H1235	5.47	2.39	540,720,0.8
O767	1	3	3	H2732	3.97	0.56	870,1050,0.31
O768	9	6	1	H2099	4.49	1.95	660,840,0.63
O768	9	6	2	H276	2.63	5.44	1020,1200,0.48
O768	9	6	3	H751	1.49	2.25	1020,1200,0.28
O769	6	8	1	H2151	2.2	4.55	570,750,0.44
O769	6	8	2	H2781	4.53	3.43	720,900,0.43
O769	6	8	3	H2471	2.48	4.36	870,1050,0.86
O770	8	8	1	H2901	1.03	0.88	900,1080,0.45
O770	8	8	2	H1634	0.41	2.0	600,780,0.64
O770	8	8	3	H2030	5.63	2.81	690,870,0.29
O771	2	10	1	H1104	2.96	2.51	570,750,0.97
O771	2	10	2	H1755	5.08	2.17	600,780,0.28
O771	2	10	3	H2128	3.72	4.0	1050,1230,0.36
O772	6	6	1	H1798	5.18	5.63	840,1020,0.8
O772	6	6	2	H2410	5.69	4.85	720,900,0.35
O772	6	6	3	H2027	2.59	5.77	540,720,0.46
O773	3	1	1	H1372	3.09	1.61	1020,1200,0.25
O773	3	1	2	H115	4.29	4.06	600,780,0.23
O773	3	1	3	H1392	1.61	4.34	960,1140,0.43
O774	3	9	1	H683	5.42	3.62	660,840,0.33
O774	3	9	2	H1968	5.24	2.29	870,1050,0.65
O774	3	9	3	H2977	3.08	4.57	840,1020,0.37
O775	2	10	1	H1896	3.52	0.32	540,720,0.45
O775	2	10	2	H2682	5.43	3.2	1050,1230,0.36
O775	2	10	3	H2068	0.78	5.85	630,810,0.22
O776	2	7	1	H238	2.91	4.61	660,840,0.56
O776	2	7	2	H495	5.32	1.18	900,1080,0.9
O776	2	7	3	H2125	2.7	0.72	1020,1200,0.59
O777	5	5	1	H1114	4.8	1.69	1020,1200,0.4
O777	5	5	2	H563	1.21	4.82	690,870,0.31
O777	5	5	3	H1355	4.29	5.94	600,780,0.43
O778	7	3	1	H2309	5.81	4.11	870,1050,0.26
O778	7	3	2	H379	2.64	1.43	1050,1230,0.73
O778	7	3	3	H1429	4.59	4.53	720,900,0.82
O779	10	10	1	H1230	5.78	2.98	840,1020,0.2
O779	10	10	2	H861	4.64	0.35	1080,1260,0.29
O779	10	10	3	H1198	2.98	3.61	1020,1200,0.89
O780	1	4	1	H1972	4.83	0.99	570,750,0.64
O780	1	4	2	H1204	2.37	3.11	1020,1200,0.99
O780	1	4	3	H2947	0.04	4.04	630,810,0.69
O781	7	8	1	H762	1.32	3.99	720,900,0.35
O781	7	8	2	H1177	4.56	3.71	840,1020,0.77
O781	7	8	3	H2172	1.96	4.85	600,780,0.96
O782	2	9	1	H232	1.95	4.57	600,780,0.88
O782	2	9	2	H1014	3.79	3.1	900,1080,0.26
O782	2	9	3	H1690	1.35	1.75	1020,1200,0.92
O783	4	7	1	H69	3.4	4.61	570,750,0.46
O783	4	7	2	H2075	2.96	5.99	840,1020,0.47
O783	4	7	3	H727	3.09	0.3	840,1020,0.31
O784	10	2	1	H2932	4.6	1.83	840,1020,0.7
O784	10	2	2	H1936	1.93	2.86	1020,1200,0.25
O784	10	2	3	H2446	3.63	2.72	1020,1200,0.62
O785	9	2	1	H2336	1.34	5.83	690,870,0.83
O785	9	2	2	H1664	2.38	2.49	1080,1260,0.63
O785	9	2	3	H2010	2.78	4.66	720,900,0.78
O786	10	8	1	H540	0.5	4.68	630,810,0.45
O786	10	8	2	H1756	1.44	5.19	1050,1230,0.36
O786	10	8	3	H2725	0.84	2.81	540,720,0.55
O787	5	10	1	H1307	2.7	2.97	570,750,0.38
O787	5	10	2	H978	1.83	2.83	600,780,0.59
