NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O633	9	8	1	H2450	1.77	1.96	900,1080,0.87
O633	9	8	2	H2484	5.42	2.37	540,720,0.41
O633	9	8	3	H1447	5.51	0.61	960,1140,0.56
O634	10	8	1	H1699	0.51	2.71	570,750,0.88
O634	10	8	2	H1837	1.38	0.0	900,1080,0.47
O634	10	8	3	H1010	5.08	2.28	570,750,0.24
O635	9	2	1	H2110	1.67	1.13	630,810,0.67
O635	9	2	2	H2985	4.41	5.06	540,720,0.77
O635	9	2	3	H550	0.21	2.76	870,1050,0.95
O636	6	10	1	H2116	5.19	2.61	600,780,0.77
O636	6	10	2	H2681	4.06	5.03	870,1050,0.26
O636	6	10	3	H1559	2.74	0.14	720,900,0.25
O637	9	3	1	H2283	4.47	0.68	540,720,0.31
O637	9	3	2	H507	5.72	2.78	720,900,0.79
O637	9	3	3	H1326	5.08	2.7	1020,1200,0.63
O638	4	9	1	H2568	4.54	1.07	600,780,0.55
O638	4	9	2	H1357	4.12	0.23	720,900,0.94
O638	4	9	3	H551	0.43	0.65	570,750,0.65
O639	5	4	1	H2524	4.26	4.91	720,900,0.37
O639	5	4	2	H262	5.55	1.6	630,810,0.42
O639	5	4	3	H431	2.57	0.01	600,780,0.84
O640	8	4	1	H659	2.84	0.01	720,900,0.9
O640	8	4	2	H198	2.51	2.5	720,900,0.87
O640	8	4	3	H1208	4.14	0.72	600,780,0.48
O641	1	9	1	H2857	2.71	0.24	1020,1200,0.29
O641	1	9	2	H244	5.8	4.77	540,720,0.78
O641	1	9	3	H2991	1.02	0.98	630,810,0.61
O642	2	9	1	H2174	1.0	1.34	840,1020,0.78
O642	2	9	2	H378	3.36	4.36	870,1050,0.55
O642	2	9	3	H2274	3.32	1.98	600,780,0.53
O643	7	3	1	H1204	4.94	1.92	540,720,0.21
O643	7	3	2	H1773	4.87	2.42	870,1050,0.58
O643	7	3	3	H2695	2.07	5.69	570,750,0.7
O644	9	5	1	H476	5.83	2.24	720,900,0.8
O644	9	5	2	H1706	3.43	5.53	540,720,0.29
O644	9	5	3	H1582	0.87	2.77	600,780,0.57
O645	8	5	1	H1349	5.65	0.87	630,810,0.67
O645	8	5	2	H2554	0.06	0.57	960,1140,0.2
O645	8	5	3	H427	3.21	4.35	690,870,0.95
O646	7	10	1	H1396	0.46	4.08	720,900,0.47
O646	7	10	2	H1380	4.6	2.24	720,900,0.8
O646	7	10	3	H573	0.32	4.05	540,720,0.8
O647	6	9	1	H1383	1.0	5.96	1020,1200,0.57
O647	6	9	2	H2538	1.71	1.48	840,1020,0.63
O647	6	9	3	H2699	4.72	3.83	1050,1230,0.58
O648	1	9	1	H186	3.31	0.98	1020,1200,0.51
O648	1	9	2	H1862	1.26	4.22	1050,1230,0.22
O648	1	9	3	H1406	2.31	4.08	1020,1200,0.45
O649	6	9	1	H2489	4.34	1.09	840,1020,0.21
O649	6	9	2	H650	0.84	4.04	840,1020,0.28
O649	6	9	3	H1287	1.21	4.87	690,870,0.32
O650	2	10	1	H2917	1.72	0.07	840,1020,0.46
O650	2	10	2	H81	2.57	4.42	720,900,0.98
O650	2	10	3	H776	5.54	3.37	540,720,0.52
O651	8	1	1	H1887	5.26	2.14	570,750,0.42
O651	8	1	2	H2307	3.7	0.9	570,750,0.47
O651	8	1	3	H639	2.21	0.72	570,750,0.36
O652	2	9	1	H884	5.23	1.66	960,1140,0.75
O652	2	9	2	H531	5.44	3.72	840,1020,0.85
O652	2	9	3	H1943	5.48	3.77	960,1140,0.54
O653	1	5	1	H505	4.3	2.38	870,1050,0.58
O653	1	5	2	H772	0.19	1.21	600,780,0.43
O653	1	5	3	H2850	3.72	1.72	870,1050,0.98
O654	5	1	1	H1532	3.54	0.64	840,1020,0.33
O654	5	1	2	H1913	1.8	1.22	660,840,0.8
O654	5	1	3	H2774	2.52	3.0	900,1080,0.36
O655	3	2	1	H726	4.77	0.92	690,870,0.35
O655	3	2	2	H1130	1.9	2.37	600,780,0.95
O655	3	2	3	H648	0.1	3.25	1050,1230,0.78
O656	9	7	1	H2057	3.62	5.6	1020,1200,0.74
O656	9	7	2	H2319	0.99	3.82	870,1050,0.64
O656	9	7	3	H718	1.06	2.94	720,900,0.63
O657	3	7	1	H2980	5.72	2.44	840,1020,0.81
O657	3	7	2	H956	2.15	2.75	600,780,0.72
O657	3	7	3	H2928	3.23	4.99	870,1050,0.24
O658	6	5	1	H407	1.75	3.08	900,1080,0.78
O658	6	5	2	H1482	3.05	5.25	690,870,0.26
O658	6	5	3	H2727	2.87	3.68	840,1020,0.91
O659	10	10	1	H505	4.3	2.38	870,1050,0.58
O659	10	10	2	H2619	0.32	5.43	900,1080,0.33
O659	10	10	3	H2297	1.05	1.18	900,1080,0.84
O660	1	4	1	H1586	4.55	0.89	870,1050,0.82
O660	1	4	2	H1024	0.74	4.27	870,1050,0.98
O660	1	4	3	H1573	3.44	4.37	840,1020,0.89
O661	3	10	1	H1128	5.62	1.3	690,870,0.35
O661	3	10	2	H1106	3.83	3.98	1020,1200,0.89
O661	3	10	3	H2473	2.83	5.96	870,1050,0.3
O662	10	8	1	H283	1.86	0.79	870,1050,0.89
O662	10	8	2	H2335	3.24	4.94	600,780,0.39
O662	10	8	3	H489	1.77	2.14	600,780,0.36
O663	3	9	1	H1106	3.83	3.98	1020,1200,0.89
O663	3	9	2	H872	4.88	2.95	840,1020,0.37
O663	3	9	3	H1940	2.51	2.13	960,1140,0.66
O664	6	4	1	H1543	2.58	4.52	630,810,0.26
O664	6	4	2	H1592	1.63	1.51	1050,1230,0.98
O664	6	4	3	H1516	3.74	3.82	870,1050,0.68
O665	9	2	1	H1293	4.9	1.81	690,870,0.88
O665	9	2	2	H2450	1.77	1.96	900,1080,0.87
O665	9	2	3	H2810	0.86	1.55	900,1080,0.97
O666	10	6	1	H1923	4.32	3.78	570,750,0.49
O666	10	6	2	H2118	2.83	2.81	690,870,0.84
O666	10	6	3	H2989	3.97	0.83	1050,1230,0.65
O667	4	10	1	H717	5.47	2.74	840,1020,0.77
O667	4	10	2	H2614	1.96	4.08	1050,1230,0.53
O667	4	10	3	H1836	0.94	2.5	600,780,0.35
O668	2	7	1	H2318	2.45	1.08	720,900,0.5
O668	2	7	2	H1208	4.14	0.72	600,780,0.48
O668	2	7	3	H227	4.04	5.74	600,780,0.94
O669	10	10	1	H512	3.91	0.96	1020,1200,0.27
O669	10	10	2	H2775	0.6	5.07	690,870,0.31
O669	10	10	3	H753	2.89	2.85	1020,1200,0.47
O670	2	4	1	H2996	1.3	4.1	1020,1200,0.64
O670	2	4	2	H2825	4.36	4.87	630,810,0.32
O670	2	4	3	H786	2.48	0.86	600,780,0.3
O671	8	7	1	H756	2.64	4.19	600,780,0.87
O671	8	7	2	H2676	3.24	4.72	1050,1230,0.64
O671	8	7	3	H1391	5.56	1.17	1020,1200,0.58
O672	7	6	1	H2572	0.22	5.65	900,1080,0.82
O672	7	6	2	H2875	0.64	4.51	630,810,0.7
O672	7	6	3	H101	0.02	1.94	960,1140,0.22
O673	6	4	1	H1102	5.0	4.67	570,750,0.43
O673	6	4	2	H1932	1.68	0.27	720,900,0.23
O673	6	4	3	H511	2.3	3.33	540,720,0.34
O674	3	9	1	H2134	4.48	2.65	570,750,0.24
O674	3	9	2	H1854	3.8	2.55	600,780,0.73
O674	3	9	3	H1263	2.41	1.35	720,900,0.75
O675	2	5	1	H2336	4.26	4.6	630,810,0.42
O675	2	5	2	H453	3.95	4.8	630,810,0.77
O675	2	5	3	H1454	2.29	0.5	870,1050,0.38
O676	9	5	1	H1770	3.32	2.18	720,900,0.51
O676	9	5	2	H1493	2.94	4.22	630,810,0.34
O676	9	5	3	H1325	2.58	3.77	870,1050,0.25
O677	9	9	1	H2441	1.54	5.6	600,780,0.62
O677	9	9	2	H1890	5.08	2.41	1020,1200,0.91
O677	9	9	3	H1053	3.31	5.37	600,780,0.83
O678	4	9	1	H797	2.02	1.66	720,900,0.22
O678	4	9	2	H1535	4.6	1.19	540,720,0.72
O678	4	9	3	H1306	4.0	0.76	630,810,0.7
O679	1	8	1	H131	3.9	4.08	840,1020,0.34
O679	1	8	2	H2845	4.25	5.3	600,780,0.37
O679	1	8	3	H2985	4.41	5.06	540,720,0.77
O680	2	5	1	H659	2.84	0.01	720,900,0.9
O680	2	5	2	H410	0.86	1.5	690,870,0.85
O680	2	5	3	H1980	0.89	3.14	570,750,0.74
O681	6	5	1	H504	2.9	5.79	600,780,0.46
O681	6	5	2	H1277	0.4	1.6	840,1020,0.88
O681	6	5	3	H1303	5.21	3.24	600,780,0.51
O682	1	8	1	H196	2.12	0.95	900,1080,0.44
O682	1	8	2	H367	4.82	3.77	870,1050,0.99
O682	1	8	3	H2648	1.44	5.09	600,780,0.25
O683	4	8	1	H917	4.97	2.94	690,870,0.94
O683	4	8	2	H2022	5.96	2.49	600,780,0.77
O683	4	8	3	H2172	1.25	3.18	570,750,0.46
O684	1	7	1	H2852	3.25	3.93	630,810,0.58
O684	1	7	2	H2575	0.52	5.07	570,750,0.26
O684	1	7	3	H1383	1.0	5.96	1020,1200,0.57
O685	1	2	1	H85	0.36	5.83	720,900,0.82
O685	1	2	2	H2548	2.94	1.27	840,1020,0.82
O685	1	2	3	H2477	3.18	3.45	660,840,0.28
O686	1	7	1	H855	0.16	0.24	960,1140,0.31
O686	1	7	2	H2787	0.69	0.7	570,750,0.37
O686	1	7	3	H1602	4.68	5.31	870,1050,0.79
O687	3	3	1	H2661	5.81	4.77	960,1140,0.67
O687	3	3	2	H1697	0.85	3.53	630,810,0.87
O687	3	3	3	H2448	4.52	4.7	660,840,0.3
O688	5	5	1	H2794	4.18	4.16	1050,1230,0.4
O688	5	5	2	H1014	1.48	4.37	690,870,0.73
O688	5	5	3	H1009	5.13	3.48	720,900,0.39
O689	2	3	1	H1319	5.5	5.75	600,780,0.77
O689	2	3	2	H1667	2.01	3.82	720,900,0.23
O689	2	3	3	H408	0.53	2.51	690,870,0.93
O690	3	6	1	H2747	2.89	4.04	570,750,0.78
O690	3	6	2	H1334	5.38	4.65	870,1050,0.71
O690	3	6	3	H1176	1.48	1.69	960,1140,0.29
O691	5	4	1	H669	5.19	1.46	660,840,0.23
O691	5	4	2	H2672	5.92	4.93	840,1020,0.81
O691	5	4	3	H460	3.74	3.94	1050,1230,0.78
O692	9	10	1	H2842	0.11	3.47	600,780,0.53
O692	9	10	2	H2938	5.48	5.27	540,720,0.96
O692	9	10	3	H284	3.45	4.71	840,1020,0.53
O693	2	6	1	H1380	4.6	2.24	720,900,0.8
O693	2	6	2	H513	1.26	0.96	870,1050,0.48
O693	2	6	3	H1069	5.76	5.18	1020,1200,0.37
O694	5	1	1	H1570	3.06	0.86	630,810,0.83
O694	5	1	2	H163	2.1	5.01	630,810,0.45
O694	5	1	3	H1176	1.48	1.69	960,1140,0.29
O695	7	2	1	H8	1.43	0.63	720,900,0.75
O695	7	2	2	H768	3.67	0.46	840,1020,0.34
O695	7	2	3	H2316	4.94	4.29	840,1020,1.0
O696	6	3	1	H1342	5.15	1.62	1050,1230,0.33
O696	6	3	2	H1661	5.21	0.21	870,1050,0.4
O696	6	3	3	H1964	4.18	4.51	1020,1200,0.33
O697	2	5	1	H1459	1.84	3.15	900,1080,0.79
O697	2	5	2	H2107	4.87	5.73	540,720,0.43
O697	2	5	3	H2967	5.09	5.4	870,1050,0.5
O698	4	1	1	H332	3.97	1.92	840,1020,0.41
O698	4	1	2	H2917	1.72	0.07	840,1020,0.46
O698	4	1	3	H932	2.65	3.58	630,810,0.8
O699	5	7	1	H62	3.19	1.64	840,1020,0.82
O699	5	7	2	H637	0.64	3.03	690,870,0.72
O699	5	7	3	H363	2.15	2.39	870,1050,0.95
O700	2	9	1	H1801	1.01	4.92	840,1020,0.54
O700	2	9	2	H505	4.3	2.38	870,1050,0.58
O700	2	9	3	H1512	3.68	2.68	600,780,0.78
O701	10	9	1	H1523	4.31	5.03	960,1140,0.31
O701	10	9	2	H2435	5.12	5.81	630,810,0.73
O701	10	9	3	H158	4.48	2.49	870,1050,0.65
O702	5	6	1	H171	0.36	2.38	900,1080,0.94
O702	5	6	2	H1071	4.46	0.36	1020,1200,0.49
O702	5	6	3	H824	1.14	2.77	900,1080,0.77
O703	10	7	1	H2191	5.96	4.06	600,780,0.94
O703	10	7	2	H649	4.75	3.76	840,1020,0.25
O703	10	7	3	H2384	2.06	4.82	840,1020,0.26
O704	10	4	1	H2794	4.18	4.16	1050,1230,0.4
O704	10	4	2	H2358	1.92	3.17	540,720,0.26
O704	10	4	3	H846	3.48	5.49	660,840,0.85
O705	4	8	1	H671	2.05	2.42	630,810,0.43
O705	4	8	2	H1915	5.05	2.02	960,1140,0.49
O705	4	8	3	H2326	2.6	0.16	900,1080,0.79
O706	9	3	1	H1382	3.29	3.88	630,810,0.52
O706	9	3	2	H2924	4.9	3.63	720,900,0.75
O706	9	3	3	H492	5.17	0.29	540,720,0.45
O707	8	5	1	H1913	1.8	1.22	660,840,0.8
O707	8	5	2	H2719	0.41	3.23	600,780,0.94
O707	8	5	3	H329	3.95	4.6	870,1050,0.21
O708	2	7	1	H52	5.41	2.0	1050,1230,0.2
O708	2	7	2	H2539	1.33	3.78	630,810,0.59
O708	2	7	3	H2775	0.6	5.07	690,870,0.31
O709	7	10	1	H628	1.46	4.58	630,810,0.61
O709	7	10	2	H440	4.79	0.3	660,840,0.99
O709	7	10	3	H1076	4.46	3.01	1050,1230,0.99
O710	7	3	1	H2785	5.4	5.01	690,870,0.55
O710	7	3	2	H1863	4.34	2.27	1050,1230,0.45
O710	7	3	3	H1252	3.21	0.25	540,720,0.98
O711	1	3	1	H2295	4.95	5.57	690,870,0.29
O711	1	3	2	H1521	4.34	1.53	1050,1230,0.67
O711	1	3	3	H1254	5.01	4.21	570,750,0.26
O712	9	8	1	H1748	4.04	3.46	1050,1230,0.79
O712	9	8	2	H716	1.67	0.41	840,1020,0.28
O712	9	8	3	H1900	5.04	1.86	630,810,0.66
O713	7	5	1	H1727	0.38	5.8	600,780,0.84
O713	7	5	2	H1728	2.82	0.61	840,1020,0.59
O713	7	5	3	H294	2.05	0.01	720,900,0.66
O714	2	10	1	H2358	1.92	3.17	540,720,0.26
O714	2	10	2	H356	2.38	2.68	960,1140,0.65
O714	2	10	3	H1415	2.59	0.11	660,840,0.8
O715	3	10	1	H363	2.15	2.39	870,1050,0.95
O715	3	10	2	H1668	4.62	2.11	600,780,0.58
O715	3	10	3	H1932	1.68	0.27	720,900,0.23
O716	8	6	1	H2294	4.73	0.78	570,750,0.79
O716	8	6	2	H2508	4.37	5.76	600,780,0.55
O716	8	6	3	H2998	0.89	5.16	960,1140,0.68
O717	2	7	1	H1735	2.07	1.18	690,870,0.59
O717	2	7	2	H2044	4.8	1.8	1020,1200,0.83
O717	2	7	3	H719	3.3	0.24	960,1140,0.87
O718	6	9	1	H525	3.92	2.32	870,1050,0.36
O718	6	9	2	H1501	3.3	4.5	570,750,0.57
O718	6	9	3	H1038	2.04	2.53	720,900,0.53
O719	5	10	1	H1602	4.68	5.31	870,1050,0.79
O719	5	10	2	H2742	3.57	0.85	600,780,0.64
O719	5	10	3	H385	1.63	0.24	840,1020,0.82
O720	6	5	1	H2158	4.28	1.29	630,810,0.96
O720	6	5	2	H539	0.4	5.36	840,1020,0.48
O720	6	5	3	H2354	1.15	3.35	960,1140,0.29
O721	2	5	1	H1083	5.17	4.96	570,750,0.88
O721	2	5	2	H2856	2.3	0.77	840,1020,0.97
O721	2	5	3	H1668	4.62	2.11	600,780,0.58
O722	8	9	1	H1720	1.76	5.75	540,720,0.43
O722	8	9	2	H406	1.3	4.72	870,1050,0.93
O722	8	9	3	H1822	2.36	2.89	630,810,0.25
O723	2	4	1	H371	0.48	1.03	1020,1200,0.69
O723	2	4	2	H1581	3.16	2.54	840,1020,0.75
O723	2	4	3	H194	5.16	5.01	720,900,0.85
O724	2	10	1	H815	4.13	3.38	1050,1230,0.22
O724	2	10	2	H795	1.87	3.19	960,1140,0.67
O724	2	10	3	H641	1.4	1.05	570,750,0.2
O725	1	4	1	H2997	1.14	5.67	600,780,0.5
O725	1	4	2	H75	4.89	3.55	900,1080,0.99
O725	1	4	3	H1829	4.11	0.88	630,810,0.21
O726	7	5	1	H611	2.05	2.22	540,720,0.23
O726	7	5	2	H2954	2.22	2.09	660,840,0.44
O726	7	5	3	H2597	4.02	2.9	900,1080,0.73
O727	6	4	1	H873	0.7	2.38	630,810,0.83
O727	6	4	2	H2742	3.57	0.85	600,780,0.64
O727	6	4	3	H335	2.59	0.75	690,870,0.48
O728	8	5	1	H1462	0.82	4.31	660,840,0.5
O728	8	5	2	H56	0.8	4.44	960,1140,0.52
O728	8	5	3	H271	1.17	5.42	960,1140,0.48
O729	3	3	1	H1961	2.05	5.68	600,780,0.22
O729	3	3	2	H2985	4.41	5.06	540,720,0.77
O729	3	3	3	H2792	1.91	0.8	900,1080,0.57
O730	9	2	1	H2718	5.97	4.95	720,900,0.83
O730	9	2	2	H2479	1.29	1.07	660,840,0.94
O730	9	2	3	H1657	0.27	4.23	840,1020,0.37
O731	8	7	1	H253	4.96	2.16	570,750,0.92
O731	8	7	2	H580	5.44	4.89	840,1020,0.79
O731	8	7	3	H2291	3.06	5.63	570,750,1.0
O732	5	10	1	H1687	4.62	0.63	540,720,0.47
O732	5	10	2	H2263	2.85	1.3	630,810,0.58
O732	5	10	3	H2018	1.59	4.65	690,870,0.56
O733	9	9	1	H934	5.91	0.22	690,870,0.98
O733	9	9	2	H227	4.04	5.74	600,780,0.94
O733	9	9	3	H223	2.32	3.0	690,870,0.59
O734	3	10	1	H422	4.45	3.22	870,1050,0.82
O734	3	10	2	H2577	5.81	3.69	1020,1200,0.24
O734	3	10	3	H2619	0.32	5.43	900,1080,0.33
O735	4	9	1	H1922	4.62	1.47	1050,1230,0.29
O735	4	9	2	H1732	1.19	0.24	900,1080,0.91
O735	4	9	3	H1319	5.5	5.75	600,780,0.77
O736	8	8	1	H465	1.47	2.76	630,810,0.3
O736	8	8	2	H1911	2.4	3.1	600,780,0.94
O736	8	8	3	H2041	2.54	5.56	690,870,0.56
O737	6	7	1	H1299	5.9	0.93	690,870,0.78
O737	6	7	2	H1943	5.48	3.77	960,1140,0.54
O737	6	7	3	H2188	2.76	0.03	540,720,0.21
O738	4	2	1	H207	3.66	5.84	540,720,0.68
O738	4	2	2	H2051	2.15	0.62	1050,1230,0.51
O738	4	2	3	H2599	0.94	0.31	630,810,0.97
O739	3	3	1	H1920	5.46	3.22	1020,1200,0.51
O739	3	3	2	H294	2.05	0.01	720,900,0.66
O739	3	3	3	H448	5.03	0.0	900,1080,0.22
O740	3	4	1	H825	4.43	2.08	900,1080,0.93
O740	3	4	2	H2552	0.41	3.31	630,810,0.45
O740	3	4	3	H2546	4.51	5.13	720,900,0.65
O741	1	2	1	H1117	1.66	5.65	900,1080,0.61
O741	1	2	2	H1126	1.36	3.83	720,900,0.28
O741	1	2	3	H2876	0.45	3.07	600,780,0.77
O742	9	7	1	H581	4.15	0.19	900,1080,0.49
O742	9	7	2	H1955	1.49	2.23	540,720,0.42
O742	9	7	3	H519	4.73	3.99	720,900,0.78
O743	2	9	1	H2069	5.56	2.25	660,840,0.58
O743	2	9	2	H1915	5.05	2.02	960,1140,0.49
O743	2	9	3	H1478	4.09	1.3	900,1080,0.62
O744	7	1	1	H900	3.28	0.29	600,780,0.77
O744	7	1	2	H995	3.19	1.16	1050,1230,0.28
O744	7	1	3	H1277	0.4	1.6	840,1020,0.88
O745	5	10	1	H260	2.24	3.15	540,720,0.58
O745	5	10	2	H1472	0.3	0.08	540,720,0.44
O745	5	10	3	H322	4.82	4.81	1050,1230,0.68
O746	5	3	1	H1472	0.3	0.08	540,720,0.44
O746	5	3	2	H1354	5.66	1.6	570,750,0.76
O746	5	3	3	H2923	1.1	0.99	840,1020,0.35
O747	8	3	1	H3	5.5	0.29	570,750,0.96
O747	8	3	2	H1912	1.45	4.99	1050,1230,0.53
O747	8	3	3	H1679	4.65	4.35	570,750,0.61
O748	3	7	1	H2297	1.05	1.18	900,1080,0.84
O748	3	7	2	H852	0.19	4.66	900,1080,0.76
O748	3	7	3	H938	3.1	1.22	600,780,0.63
O749	10	6	1	H1396	0.46	4.08	720,900,0.47
O749	10	6	2	H1662	4.95	3.59	570,750,0.94
O749	10	6	3	H1180	5.03	4.24	660,840,0.74
O750	7	9	1	H2099	5.34	5.19	840,1020,0.53
O750	7	9	2	H601	0.11	4.0	720,900,0.56
O750	7	9	3	H1262	5.32	2.65	540,720,0.7
O751	5	5	1	H2751	3.8	3.98	1050,1230,0.7
O751	5	5	2	H446	4.43	4.66	720,900,0.69
O751	5	5	3	H2203	1.99	1.89	630,810,0.57
O752	7	1	1	H2590	3.07	4.13	1050,1230,0.87
O752	7	1	2	H901	0.83	4.2	1050,1230,0.34
O752	7	1	3	H594	1.15	1.49	870,1050,0.57
O753	6	5	1	H1028	5.92	0.42	840,1020,0.87
O753	6	5	2	H1354	5.66	1.6	570,750,0.76
O753	6	5	3	H383	4.04	1.73	960,1140,0.83
O754	7	2	1	H2820	3.07	4.13	540,720,0.33
O754	7	2	2	H1332	3.81	5.24	1050,1230,0.71
O754	7	2	3	H427	3.21	4.35	690,870,0.95
O755	6	9	1	H1774	0.88	0.75	900,1080,0.31
O755	6	9	2	H2695	2.07	5.69	570,750,0.7
O755	6	9	3	H12	4.41	4.02	840,1020,0.46
O756	5	8	1	H963	1.92	1.88	540,720,0.38
O756	5	8	2	H139	0.03	4.1	540,720,0.66
O756	5	8	3	H571	2.26	3.78	900,1080,0.69
O757	3	3	1	H2898	0.29	4.96	840,1020,0.37
O757	3	3	2	H406	1.3	4.72	870,1050,0.93
O757	3	3	3	H2762	0.7	5.58	1050,1230,0.96
O758	4	2	1	H1840	0.84	4.18	720,900,0.65
O758	4	2	2	H2876	0.45	3.07	600,780,0.77
O758	4	2	3	H219	0.41	3.09	840,1020,0.68
O759	8	2	1	H2454	1.63	2.61	660,840,0.77
O759	8	2	2	H291	4.58	1.89	570,750,0.77
O759	8	2	3	H1773	4.87	2.42	870,1050,0.58
O760	4	7	1	H791	3.65	5.29	1050,1230,0.99
O760	4	7	2	H373	5.58	4.81	660,840,0.79
O760	4	7	3	H1633	3.14	1.24	630,810,0.28
O761	2	4	1	H2922	1.56	3.89	900,1080,0.42
O761	2	4	2	H1470	4.23	4.56	840,1020,0.46
O761	2	4	3	H2474	2.04	4.08	1020,1200,0.68
O762	9	7	1	H1818	3.52	2.07	540,720,0.44
O762	9	7	2	H1516	3.74	3.82	870,1050,0.68
O762	9	7	3	H1103	2.48	4.99	1050,1230,0.37
O763	7	9	1	H2480	2.87	0.06	1050,1230,0.31
O763	7	9	2	H247	5.89	0.75	1020,1200,0.54
O763	7	9	3	H2940	1.38	0.73	660,840,0.68
O764	4	2	1	H456	0.68	1.75	840,1020,0.96
O764	4	2	2	H469	2.71	4.45	660,840,0.44
O764	4	2	3	H932	2.65	3.58	630,810,0.8
O765	3	6	1	H438	5.66	1.28	540,720,0.36
O765	3	6	2	H2788	4.82	1.23	570,750,0.38
O765	3	6	3	H2552	0.41	3.31	630,810,0.45
O766	5	3	1	H2324	3.71	1.78	540,720,0.29
O766	5	3	2	H1125	0.54	4.53	840,1020,0.64
O766	5	3	3	H1548	2.62	2.9	870,1050,0.37
O767	1	10	1	H2240	3.02	4.22	540,720,0.75
O767	1	10	2	H715	1.69	5.94	900,1080,0.23
O767	1	10	3	H176	4.11	3.75	570,750,0.82
O768	8	1	1	H484	4.19	5.18	540,720,0.5
O768	8	1	2	H267	4.89	0.67	600,780,0.37
O768	8	1	3	H112	5.4	2.49	900,1080,0.22
O769	5	2	1	H50	1.01	5.69	660,840,0.2
O769	5	2	2	H863	3.89	5.39	630,810,0.48
O769	5	2	3	H224	1.12	1.66	690,870,0.89
O770	9	3	1	H512	3.91	0.96	1020,1200,0.27
O770	9	3	2	H1171	1.97	4.65	570,750,0.93
O770	9	3	3	H108	4.97	0.6	720,900,0.45
O771	6	4	1	H769	3.79	5.45	1020,1200,0.38
O771	6	4	2	H2772	5.64	3.06	600,780,0.42
O771	6	4	3	H1871	0.22	3.84	840,1020,0.45
O772	2	8	1	H2736	1.79	3.09	720,900,0.22
O772	2	8	2	H1092	4.82	2.45	570,750,0.31
O772	2	8	3	H2613	3.37	5.92	1020,1200,0.91
O773	6	3	1	H1520	3.72	0.99	960,1140,0.76
O773	6	3	2	H1336	0.57	1.52	630,810,0.36
O773	6	3	3	H685	3.58	3.2	570,750,0.27
O774	1	1	1	H347	4.52	3.43	1050,1230,0.67
O774	1	1	2	H2828	3.88	0.96	1020,1200,0.88
O774	1	1	3	H1183	0.11	2.61	840,1020,0.52
O775	1	8	1	H2561	4.73	5.39	960,1140,0.33
O775	1	8	2	H1759	2.18	2.52	960,1140,0.95
O775	1	8	3	H1702	2.19	0.96	1050,1230,0.84
O776	6	6	1	H2352	5.66	0.53	900,1080,0.31
O776	6	6	2	H1514	0.87	2.57	630,810,0.52
O776	6	6	3	H2053	4.17	1.97	870,1050,0.36
O777	10	1	1	H2569	3.97	5.06	600,780,0.83
O777	10	1	2	H92	5.03	0.83	1050,1230,0.6
O777	10	1	3	H1185	1.84	2.28	720,900,0.24
O778	4	8	1	H540	2.26	5.29	690,870,0.73
O778	4	8	2	H127	0.62	0.32	1050,1230,0.79
O778	4	8	3	H2139	0.27	0.13	720,900,0.59
O779	6	7	1	H1253	1.94	2.28	900,1080,1.0
O779	6	7	2	H2796	0.81	0.92	660,840,0.78
O779	6	7	3	H2300	0.98	1.41	690,870,0.51
O780	2	4	1	H2589	5.3	3.31	1050,1230,0.37
O780	2	4	2	H2058	4.49	2.31	540,720,0.25
O780	2	4	3	H1360	2.21	0.89	600,780,0.55
O781	5	10	1	H1523	4.31	5.03	960,1140,0.31
O781	5	10	2	H1680	2.52	0.34	960,1140,0.43
O781	5	10	3	H2303	3.94	0.6	900,1080,0.77
O782	6	2	1	H2600	0.36	3.48	1020,1200,0.21
O782	6	2	2	H1612	3.44	3.83	1050,1230,0.75
O782	6	2	3	H1462	0.82	4.31	660,840,0.5
O783	6	5	1	H1280	1.35	5.65	570,750,0.21
O783	6	5	2	H2849	1.43	4.27	630,810,0.54
O783	6	5	3	H2502	3.93	4.27	690,870,0.71
O784	9	10	1	H2310	0.39	5.8	870,1050,0.87
O784	9	10	2	H1112	0.52	1.12	870,1050,0.89
O784	9	10	3	H2265	2.27	1.98	600,780,0.57
O785	7	10	1	H196	2.12	0.95	900,1080,0.44
O785	7	10	2	H1249	1.47	4.92	1020,1200,0.58
O785	7	10	3	H519	4.73	3.99	720,900,0.78
O786	5	6	1	H1335	3.89	4.24	570,750,0.79
O786	5	6	2	H1617	2.63	1.87	600,780,0.47
O786	5	6	3	H2893	5.93	3.89	1020,1200,0.45
O787	3	6	1	H2471	4.36	2.33	630,810,0.59
O787	3	6	2	H11	0.51	2.58	1050,1230,0.57
O787	3	6	3	H2312	2.02	4.46	660,840,0.92
O788	3	7	1	H1511	4.48	3.95	1050,1230,0.33
O788	3	7	2	H2849	1.43	4.27	630,810,0.54
O788	3	7	3	H2397	3.35	0.63	600,780,0.85
O789	5	1	1	H745	0.98	4.38	900,1080,0.57
O789	5	1	2	H2073	4.24	4.16	840,1020,0.51
O789	5	1	3	H1097	4.56	5.93	1020,1200,0.36
O790	7	6	1	H1037	4.2	2.1	720,900,0.46
O790	7	6	2	H1447	5.51	0.61	960,1140,0.56
O790	7	6	3	H2692	1.83	5.76	870,1050,0.94
O791	10	6	1	H842	2.42	2.82	690,870,0.62
