NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O630	2	8	2	H1139	1.17	3.02	630,810,0.92
O630	2	8	3	H1261	3.23	1.68	870,1050,0.57
O631	10	10	1	H404	3.15	2.09	900,1080,0.32
O631	10	10	2	H2993	4.76	1.72	1080,1260,0.56
O631	10	10	3	H2071	4.1	4.79	1050,1230,0.25
O632	2	5	1	H1555	4.64	1.74	600,780,0.69
O632	2	5	2	H1230	1.98	2.51	540,720,0.3
O632	2	5	3	H2021	4.07	3.4	540,720,0.3
O633	2	7	1	H2775	1.77	1.73	870,1050,0.31
O633	2	7	2	H1183	3.16	0.08	540,720,0.64
O633	2	7	3	H2741	3.64	3.85	690,870,0.25
O634	1	5	1	H380	2.65	0.48	600,780,0.46
O634	1	5	2	H1234	0.52	2.99	870,1050,0.58
O634	1	5	3	H240	1.87	2.01	600,780,0.38
O635	3	9	1	H1368	4.36	4.48	690,870,0.59
O635	3	9	2	H1916	2.78	5.81	1080,1260,0.42
O635	3	9	3	H1461	4.48	4.47	1080,1260,0.27
O636	5	4	1	H2099	2.42	2.15	570,750,0.59
O636	5	4	2	H542	3.94	4.83	900,1080,0.96
O636	5	4	3	H2217	2.51	1.61	840,1020,0.53
O637	3	6	1	H2902	1.51	2.22	840,1020,0.27
O637	3	6	2	H572	5.58	3.43	960,1140,0.69
O637	3	6	3	H423	5.89	3.09	870,1050,0.35
O638	4	1	1	H836	3.62	5.23	660,840,0.96
O638	4	1	2	H281	1.46	5.85	1050,1230,0.87
O638	4	1	3	H783	4.54	5.71	1050,1230,0.69
O639	7	8	1	H609	1.26	0.92	1020,1200,0.3
O639	7	8	2	H106	5.96	4.96	870,1050,0.47
O639	7	8	3	H1608	3.93	1.26	660,840,0.68
O640	8	8	1	H1842	1.69	3.56	720,900,0.23
O640	8	8	2	H1271	2.14	5.31	570,750,0.78
O640	8	8	3	H490	0.41	2.67	600,780,0.26
O641	5	4	1	H2072	2.56	4.74	1020,1200,0.77
O641	5	4	2	H1928	3.7	2.01	1020,1200,0.9
O641	5	4	3	H1587	0.27	2.46	1020,1200,0.3
O642	5	9	1	H1529	5.0	1.23	840,1020,0.44
O642	5	9	2	H1577	4.47	2.74	630,810,0.51
O642	5	9	3	H1017	1.49	0.65	570,750,0.55
O643	9	4	1	H104	0.41	1.27	840,1020,0.52
O643	9	4	2	H2209	3.57	3.11	540,720,0.86
O643	9	4	3	H1218	2.8	4.9	1050,1230,0.73
O644	3	8	1	H95	1.73	3.59	690,870,0.73
O644	3	8	2	H667	3.27	0.74	960,1140,0.46
O644	3	8	3	H193	4.97	5.34	870,1050,0.98
O645	8	10	1	H1517	5.82	0.06	630,810,0.44
O645	8	10	2	H1226	3.84	1.66	1050,1230,0.24
O645	8	10	3	H656	1.95	5.34	690,870,0.45
O646	10	10	1	H1115	0.95	0.0	1080,1260,0.25
O646	10	10	2	H2771	3.03	2.21	900,1080,0.38
O646	10	10	3	H2222	2.5	1.74	660,840,0.35
O647	1	4	1	H1529	5.0	1.23	840,1020,0.44
O647	1	4	2	H1881	5.14	2.42	1050,1230,0.88
O647	1	4	3	H2937	3.11	5.56	540,720,0.48
O648	6	1	1	H2090	3.26	3.9	600,780,0.58
O648	6	1	2	H400	5.22	0.72	1050,1230,0.98
O648	6	1	3	H999	1.52	0.34	1080,1260,0.33
O649	1	2	1	H1070	2.71	3.37	570,750,0.97
O649	1	2	2	H2662	4.44	0.54	1050,1230,0.29
O649	1	2	3	H1454	2.26	1.81	570,750,0.36
O650	2	7	1	H1839	1.07	3.9	900,1080,0.21
O650	2	7	2	H1293	1.66	3.94	1050,1230,0.74
O650	2	7	3	H1456	4.04	1.41	600,780,0.51
O651	8	9	1	H1300	2.96	4.02	630,810,0.51
O651	8	9	2	H1625	5.47	3.46	630,810,0.29
O651	8	9	3	H1507	3.37	3.35	570,750,0.46
O652	7	8	1	H684	0.39	2.27	1050,1230,0.62
O652	7	8	2	H1085	1.17	4.49	720,900,0.42
O652	7	8	3	H778	4.41	5.06	600,780,0.33
O653	8	5	1	H660	4.3	4.77	660,840,0.61
O653	8	5	2	H2443	1.93	1.33	720,900,0.4
O653	8	5	3	H2414	5.46	5.99	720,900,0.63
O654	9	5	1	H534	0.37	3.1	600,780,0.5
O654	9	5	2	H308	0.56	2.36	840,1020,0.8
O654	9	5	3	H1845	4.36	0.01	570,750,0.87
O655	4	8	1	H737	2.42	4.12	690,870,0.74
O655	4	8	2	H1184	5.86	4.08	1050,1230,0.27
O655	4	8	3	H21	2.3	5.83	840,1020,0.74
O656	10	6	1	H2614	1.94	4.17	1080,1260,0.77
O656	10	6	2	H1676	3.81	2.62	720,900,0.92
O656	10	6	3	H1828	3.95	0.91	870,1050,0.7
O657	3	9	1	H2119	2.07	5.17	900,1080,0.63
O657	3	9	2	H962	3.75	1.68	960,1140,0.37
O657	3	9	3	H417	4.42	3.18	540,720,0.27
O658	8	9	1	H22	5.76	5.64	630,810,0.39
O658	8	9	2	H1626	3.17	3.07	660,840,0.72
O658	8	9	3	H229	4.23	0.38	870,1050,0.35
O659	9	9	1	H1238	5.58	0.18	1020,1200,0.33
O659	9	9	2	H2003	5.08	0.03	660,840,0.72
O659	9	9	3	H674	3.38	4.24	840,1020,0.66
O660	7	2	1	H263	3.94	1.04	840,1020,0.89
O660	7	2	2	H1209	5.07	5.59	540,720,0.27
O660	7	2	3	H2420	1.31	4.29	840,1020,0.43
O661	2	4	1	H1580	2.73	4.05	540,720,0.73
O661	2	4	2	H2768	0.32	4.07	840,1020,0.29
O661	2	4	3	H573	2.19	5.28	660,840,0.27
O662	9	4	1	H1564	4.7	5.34	570,750,0.36
O662	9	4	2	H2304	5.6	2.29	570,750,0.99
O662	9	4	3	H2739	1.71	2.26	630,810,0.76
O663	2	2	1	H1418	0.92	0.76	1080,1260,0.6
O663	2	2	2	H2231	3.76	4.25	1080,1260,0.69
O663	2	2	3	H1528	3.8	1.95	570,750,0.64
O664	9	7	1	H2934	4.88	4.46	660,840,0.42
O664	9	7	2	H2662	4.44	0.54	1050,1230,0.29
O664	9	7	3	H150	0.03	3.8	870,1050,0.28
O665	1	6	1	H128	2.88	4.95	900,1080,0.97
O665	1	6	2	H37	1.11	0.48	720,900,0.33
O665	1	6	3	H2400	1.05	2.65	600,780,0.86
O666	6	8	1	H1482	1.49	3.67	1050,1230,0.89
O666	6	8	2	H1476	1.02	4.27	1080,1260,0.33
O666	6	8	3	H1540	4.23	2.23	720,900,0.48
O667	4	1	1	H1999	1.38	4.56	690,870,0.5
O667	4	1	2	H317	3.54	0.61	1080,1260,0.32
O667	4	1	3	H52	2.67	5.96	570,750,0.62
O668	4	3	1	H1764	2.29	4.41	660,840,0.39
O668	4	3	2	H2417	3.03	4.67	660,840,0.99
O668	4	3	3	H1465	2.7	1.39	1050,1230,0.37
O669	4	7	1	H1451	5.43	4.01	600,780,0.65
O669	4	7	2	H2726	2.5	4.09	690,870,0.33
O669	4	7	3	H1611	3.33	4.28	600,780,0.76
O670	3	2	1	H2468	0.64	5.39	1080,1260,0.63
O670	3	2	2	H1071	1.02	5.52	600,780,0.55
O670	3	2	3	H611	4.84	0.77	540,720,0.27
O671	1	6	1	H21	2.3	5.83	840,1020,0.74
O671	1	6	2	H799	2.69	4.8	870,1050,0.67
O671	1	6	3	H984	0.01	2.89	690,870,0.65
O672	8	7	1	H462	4.99	5.73	1050,1230,0.48
O672	8	7	2	H1493	1.62	3.84	960,1140,0.96
O672	8	7	3	H531	0.9	5.88	1020,1200,0.53
O673	2	9	1	H1123	2.65	0.39	540,720,0.53
O673	2	9	2	H2851	2.02	2.98	960,1140,0.61
O673	2	9	3	H892	5.25	4.76	1020,1200,0.27
O674	6	4	1	H438	5.72	0.91	630,810,0.28
O674	6	4	2	H2504	1.81	5.94	1050,1230,0.22
O674	6	4	3	H2858	3.21	1.35	960,1140,0.96
O675	5	3	1	H2352	1.96	3.83	660,840,0.86
O675	5	3	2	H1966	5.44	0.02	690,870,0.33
O675	5	3	3	H2418	2.44	2.64	1020,1200,0.69
O676	4	7	1	H1297	4.09	3.05	720,900,0.37
O676	4	7	2	H2413	4.9	2.61	960,1140,0.38
O676	4	7	3	H830	5.15	1.12	840,1020,0.24
O677	7	1	1	H1048	1.72	3.14	870,1050,0.68
O677	7	1	2	H2199	5.49	5.85	1050,1230,0.33
O677	7	1	3	H549	3.06	5.74	870,1050,0.5
O678	10	7	1	H2994	5.36	2.08	840,1020,0.84
O678	10	7	2	H1005	3.93	0.72	570,750,0.94
O678	10	7	3	H468	5.44	3.7	1050,1230,0.9
O679	5	10	1	H1765	0.7	5.49	540,720,0.28
O679	5	10	2	H642	5.95	1.28	1050,1230,0.61
O679	5	10	3	H916	1.35	1.63	1020,1200,0.38
O680	4	3	1	H2213	5.63	2.03	720,900,0.61
O680	4	3	2	H2943	5.14	5.62	540,720,0.9
O680	4	3	3	H1972	0.99	4.92	960,1140,0.95
O681	2	1	1	H1767	3.21	4.05	630,810,0.85
O681	2	1	2	H946	2.65	1.9	1020,1200,0.67
O681	2	1	3	H11	0.93	1.22	960,1140,0.21
O682	6	9	1	H2940	1.87	5.16	630,810,0.64
O682	6	9	2	H49	2.23	2.91	1080,1260,0.49
O682	6	9	3	H1590	0.48	1.23	540,720,0.98
O683	5	4	1	H1096	2.38	5.0	600,780,0.86
O683	5	4	2	H2133	4.13	2.49	660,840,0.85
O683	5	4	3	H203	2.63	3.19	720,900,0.48
O684	3	3	1	H2516	0.71	2.19	1050,1230,0.93
O684	3	3	2	H2700	4.75	2.84	1020,1200,0.87
O684	3	3	3	H1617	3.79	1.8	840,1020,0.26
O685	2	9	1	H1103	5.14	5.91	1080,1260,0.99
O685	2	9	2	H953	1.48	0.9	900,1080,0.67
O685	2	9	3	H2019	0.38	4.75	870,1050,0.33
O686	9	8	1	H313	3.85	4.5	960,1140,0.82
O686	9	8	2	H1909	3.0	0.29	600,780,0.74
O686	9	8	3	H1601	2.82	4.15	1050,1230,0.59
O687	10	4	1	H514	1.02	4.33	570,750,0.59
O687	10	4	2	H947	2.15	0.25	960,1140,0.56
O687	10	4	3	H314	0.81	3.28	690,870,0.67
O688	2	5	1	H295	2.44	3.06	600,780,0.65
O688	2	5	2	H181	5.81	1.43	630,810,0.26
O688	2	5	3	H2118	3.76	1.4	600,780,0.28
O689	4	8	1	H1161	1.55	1.27	900,1080,0.55
O689	4	8	2	H815	5.39	3.09	960,1140,0.27
O689	4	8	3	H125	1.89	0.19	1080,1260,0.78
O690	2	5	1	H2044	3.82	2.44	870,1050,0.62
O690	2	5	2	H1181	5.23	1.15	540,720,0.47
O690	2	5	3	H2147	3.82	1.1	600,780,0.96
O691	5	6	1	H2739	1.71	2.26	630,810,0.76
O691	5	6	2	H2523	4.23	0.05	840,1020,0.35
O691	5	6	3	H2222	2.5	1.74	660,840,0.35
O692	8	4	1	H499	4.93	2.42	600,780,0.5
O692	8	4	2	H2444	0.66	2.12	870,1050,0.74
O692	8	4	3	H148	1.11	4.74	960,1140,0.62
O693	2	4	1	H2484	5.18	0.57	570,750,0.84
O693	2	4	2	H801	1.35	2.22	690,870,0.78
O693	2	4	3	H618	1.0	4.0	720,900,0.48
O694	5	4	1	H838	3.16	5.47	660,840,0.69
O694	5	4	2	H1821	4.59	3.4	960,1140,0.23
O694	5	4	3	H267	5.42	4.77	660,840,0.27
O695	4	4	1	H2478	0.27	5.15	1050,1230,0.83
O695	4	4	2	H265	0.87	3.77	570,750,0.81
O695	4	4	3	H2379	1.15	2.6	840,1020,0.27
O696	10	10	1	H1700	2.9	4.44	600,780,0.65
O696	10	10	2	H2810	4.81	1.22	570,750,0.7
O696	10	10	3	H608	1.84	0.32	960,1140,0.8
O697	8	1	1	H2953	5.6	5.36	1080,1260,0.59
O697	8	1	2	H1753	4.87	2.97	540,720,0.65
O697	8	1	3	H358	2.87	2.73	570,750,0.65
O698	10	3	1	H846	1.85	5.03	1080,1260,0.92
O698	10	3	2	H928	0.66	2.27	660,840,0.37
O698	10	3	3	H1127	0.27	3.34	900,1080,0.5
O699	5	1	1	H200	5.1	5.5	690,870,0.65
O699	5	1	2	H2069	0.9	4.86	960,1140,0.53
O699	5	1	3	H2115	1.25	1.95	840,1020,0.37
O700	3	2	1	H2	1.42	4.92	1080,1260,0.87
O700	3	2	2	H2146	0.89	1.99	690,870,0.39
O700	3	2	3	H1813	4.28	2.76	630,810,0.93
O701	9	5	1	H2858	3.21	1.35	960,1140,0.96
O701	9	5	2	H762	5.1	3.81	570,750,0.27
O701	9	5	3	H2794	0.53	0.71	870,1050,0.51
O702	8	1	1	H2396	1.15	4.69	900,1080,0.26
O702	8	1	2	H1724	3.92	5.2	690,870,0.26
O702	8	1	3	H983	1.6	3.03	570,750,0.58
O703	9	7	1	H1258	4.57	1.39	840,1020,0.52
O703	9	7	2	H2984	4.16	3.15	960,1140,0.35
O703	9	7	3	H1076	4.63	5.11	600,780,0.74
O704	10	10	1	H1945	0.22	3.74	600,780,0.44
O704	10	10	2	H777	1.7	0.33	720,900,0.77
O704	10	10	3	H1555	4.64	1.74	600,780,0.69
O705	5	4	1	H775	4.54	3.04	660,840,0.98
O705	5	4	2	H541	4.47	5.88	690,870,0.65
O705	5	4	3	H2834	1.88	3.63	870,1050,0.78
O706	2	6	1	H1688	2.76	1.89	900,1080,0.83
O706	2	6	2	H773	1.26	1.41	960,1140,0.27
O706	2	6	3	H2012	3.27	1.45	660,840,0.5
O707	4	9	1	H267	5.42	4.77	660,840,0.27
O707	4	9	2	H610	0.94	2.35	570,750,0.25
O707	4	9	3	H2753	5.37	2.87	600,780,0.67
O708	2	8	1	H191	0.74	3.07	900,1080,0.56
O708	2	8	2	H1093	3.05	4.5	570,750,0.27
O708	2	8	3	H1318	1.25	1.18	630,810,0.78
O709	8	10	1	H2491	4.38	5.72	870,1050,0.72
O709	8	10	2	H2483	4.58	5.87	960,1140,0.27
O709	8	10	3	H142	0.98	0.51	870,1050,0.9
O710	10	6	1	H1496	2.83	5.23	690,870,0.46
O710	10	6	2	H2373	4.16	5.01	630,810,0.69
O710	10	6	3	H2102	3.59	4.71	1050,1230,0.76
O711	6	9	1	H944	5.07	0.36	720,900,0.42
O711	6	9	2	H1546	5.49	4.16	570,750,0.46
O711	6	9	3	H2250	2.83	5.9	660,840,0.97
O712	7	6	1	H2820	2.83	0.2	900,1080,0.64
O712	7	6	2	H1688	2.76	1.89	900,1080,0.83
O712	7	6	3	H654	2.47	3.83	630,810,0.25
O713	3	2	1	H1375	2.68	1.53	900,1080,0.41
O713	3	2	2	H1732	4.58	3.46	960,1140,0.75
O713	3	2	3	H120	4.81	1.82	1050,1230,0.92
O714	4	10	1	H643	2.72	0.1	540,720,0.79
O714	4	10	2	H1766	1.78	2.96	600,780,0.48
O714	4	10	3	H600	0.05	0.76	570,750,0.23
O715	5	2	1	H186	4.89	3.47	630,810,0.83
O715	5	2	2	H2563	3.8	5.96	870,1050,0.3
O715	5	2	3	H2883	5.65	1.2	960,1140,0.23
O716	9	10	1	H2112	1.57	3.57	690,870,0.33
O716	9	10	2	H1532	4.74	1.45	720,900,0.51
O716	9	10	3	H2544	3.75	4.2	690,870,0.94
O717	10	2	1	H1970	1.1	5.05	690,870,0.88
O717	10	2	2	H2823	2.56	1.69	690,870,0.23
O717	10	2	3	H409	0.88	4.46	1050,1230,0.45
O718	1	1	1	H919	0.55	4.08	960,1140,0.26
O718	1	1	2	H994	4.89	0.26	600,780,0.48
O718	1	1	3	H1849	1.59	5.28	1050,1230,0.27
O719	6	2	1	H477	1.65	2.19	1020,1200,0.71
O719	6	2	2	H2474	5.84	5.67	540,720,0.55
O719	6	2	3	H939	3.72	3.69	1020,1200,0.24
O720	1	2	1	H2775	1.77	1.73	870,1050,0.31
O720	1	2	2	H2048	1.54	3.33	1020,1200,0.44
O720	1	2	3	H53	5.66	1.43	660,840,0.69
O721	10	2	1	H2574	2.63	4.83	540,720,0.73
O721	10	2	2	H398	1.78	2.39	660,840,0.55
O721	10	2	3	H978	5.92	0.67	1080,1260,0.21
O722	7	7	1	H743	5.38	0.05	600,780,0.98
O722	7	7	2	H1171	2.86	0.82	690,870,0.44
O722	7	7	3	H2061	2.01	6.0	600,780,0.95
O723	4	2	1	H1826	2.9	2.23	870,1050,0.27
O723	4	2	2	H969	5.77	2.39	540,720,0.87
O723	4	2	3	H508	2.83	3.55	840,1020,0.67
O724	1	7	1	H76	4.21	0.34	1080,1260,0.41
O724	1	7	2	H1161	1.55	1.27	900,1080,0.55
O724	1	7	3	H1858	4.13	3.19	1050,1230,0.59
O725	5	3	1	H1691	1.6	5.44	870,1050,0.98
O725	5	3	2	H2646	1.36	5.63	570,750,0.73
O725	5	3	3	H2773	5.3	2.19	540,720,0.82
O726	7	1	1	H2329	5.7	5.15	720,900,0.62
O726	7	1	2	H2890	4.91	5.87	720,900,0.53
O726	7	1	3	H617	2.55	3.62	690,870,0.61
O727	4	9	1	H1083	5.9	1.3	540,720,0.55
O727	4	9	2	H1423	5.46	5.62	900,1080,0.64
O727	4	9	3	H1506	0.86	4.92	540,720,0.97
O728	10	1	1	H89	5.15	2.31	960,1140,0.92
O728	10	1	2	H1808	3.91	4.51	870,1050,0.88
O728	10	1	3	H568	1.14	0.07	660,840,0.49
O729	10	8	1	H1533	4.58	2.06	1050,1230,0.41
O729	10	8	2	H417	4.42	3.18	540,720,0.27
O729	10	8	3	H1459	0.56	4.26	1080,1260,0.75
O730	9	6	1	H1232	3.03	2.58	1050,1230,0.51
O730	9	6	2	H607	2.25	4.55	1080,1260,0.73
O730	9	6	3	H2775	1.77	1.73	870,1050,0.31
O731	5	5	1	H1441	4.09	4.58	900,1080,0.24
O731	5	5	2	H2745	5.23	5.7	600,780,0.75
O731	5	5	3	H1025	3.09	3.81	720,900,0.94
O732	10	1	1	H2557	4.38	0.54	1080,1260,0.41
O732	10	1	2	H2430	4.47	4.89	1020,1200,0.74
O732	10	1	3	H1963	2.65	1.41	690,870,0.29
O733	8	3	1	H2400	1.05	2.65	600,780,0.86
O733	8	3	2	H2768	0.32	4.07	840,1020,0.29
O733	8	3	3	H38	1.97	5.34	660,840,0.82
O734	5	6	1	H2978	2.32	1.49	540,720,0.92
O734	5	6	2	H1852	1.35	4.22	900,1080,0.99
O734	5	6	3	H397	1.49	5.61	690,870,0.74
O735	4	2	1	H1767	3.21	4.05	630,810,0.85
O735	4	2	2	H637	0.99	2.61	720,900,0.97
O735	4	2	3	H680	5.12	4.91	720,900,0.2
O736	5	9	1	H1271	2.14	5.31	570,750,0.78
O736	5	9	2	H1172	5.01	4.92	900,1080,0.94
O736	5	9	3	H2822	4.7	5.03	720,900,0.57
O737	7	6	1	H2473	5.44	5.57	570,750,0.91
O737	7	6	2	H2030	5.57	4.47	570,750,0.51
O737	7	6	3	H759	0.8	4.8	840,1020,0.4
O738	9	8	1	H1697	5.93	0.1	900,1080,0.85
O738	9	8	2	H1172	5.01	4.92	900,1080,0.94
O738	9	8	3	H653	1.52	4.45	1020,1200,0.46
O739	9	7	1	H2369	2.44	3.54	960,1140,0.93
O739	9	7	2	H2734	2.45	0.83	570,750,0.64
O739	9	7	3	H2975	5.85	5.86	900,1080,0.28
O740	3	5	1	H2519	3.4	2.97	600,780,0.97
O740	3	5	2	H2869	3.86	3.62	1020,1200,0.93
O740	3	5	3	H905	4.15	1.54	600,780,0.78
O741	2	5	1	H2880	0.85	4.02	840,1020,0.86
O741	2	5	2	H2510	4.44	0.69	1080,1260,0.77
O741	2	5	3	H28	2.48	0.35	630,810,0.9
O742	4	7	1	H2577	1.48	3.09	570,750,0.57
O742	4	7	2	H2779	5.32	1.18	630,810,0.59
O742	4	7	3	H1672	4.64	3.72	660,840,0.93
O743	3	10	1	H322	2.66	3.58	600,780,0.44
O743	3	10	2	H2635	2.34	4.76	600,780,0.81
O743	3	10	3	H1185	2.17	2.76	600,780,0.28
O744	5	3	1	H944	5.07	0.36	720,900,0.42
O744	5	3	2	H2951	4.21	4.59	840,1020,0.92
O744	5	3	3	H2099	2.42	2.15	570,750,0.59
O745	9	5	1	H2522	1.63	5.11	540,720,0.62
O745	9	5	2	H2114	0.35	1.78	540,720,0.2
O745	9	5	3	H555	0.22	5.56	660,840,0.91
O746	2	1	1	H613	4.34	0.32	840,1020,0.97
O746	2	1	2	H2185	0.7	1.65	630,810,0.82
O746	2	1	3	H1973	4.88	5.55	600,780,0.75
O747	2	3	1	H2255	1.72	2.12	870,1050,0.93
O747	2	3	2	H1437	4.57	1.0	720,900,0.55
O747	2	3	3	H2023	1.1	5.86	840,1020,0.65
O748	10	7	1	H58	1.89	4.5	690,870,0.8
O748	10	7	2	H1157	2.81	0.23	960,1140,0.67
O748	10	7	3	H1285	3.5	2.69	720,900,0.89
O749	6	4	1	H2630	0.8	2.79	1020,1200,0.51
O749	6	4	2	H1539	0.85	5.36	1020,1200,0.21
O749	6	4	3	H927	0.42	5.59	900,1080,0.86
O750	1	6	1	H1754	3.34	2.95	660,840,0.9
O750	1	6	2	H2992	1.09	3.77	690,870,0.51
O750	1	6	3	H1959	1.16	0.39	1020,1200,0.71
O751	1	3	1	H801	1.35	2.22	690,870,0.78
O751	1	3	2	H1840	3.8	3.42	1050,1230,0.73
O751	1	3	3	H161	5.08	5.31	720,900,0.81
O752	3	7	1	H210	4.06	2.29	540,720,0.72
O752	3	7	2	H1792	2.91	2.35	960,1140,0.79
O752	3	7	3	H2730	2.56	5.26	600,780,0.35
O753	8	9	1	H899	5.46	2.81	960,1140,0.43
O753	8	9	2	H232	2.94	0.79	690,870,0.23
O753	8	9	3	H173	4.81	4.5	840,1020,0.33
O754	2	3	1	H138	4.53	0.76	660,840,0.26
O754	2	3	2	H2364	0.36	5.25	660,840,0.96
O754	2	3	3	H944	5.07	0.36	720,900,0.42
O755	2	7	1	H373	1.46	3.55	600,780,0.66
O755	2	7	2	H1759	0.55	0.5	690,870,0.91
O755	2	7	3	H2210	0.91	5.77	600,780,0.83
O756	9	5	1	H1667	0.08	3.46	600,780,0.64
O756	9	5	2	H1148	3.8	4.77	690,870,0.22
O756	9	5	3	H181	5.81	1.43	630,810,0.26
O757	8	8	1	H181	5.81	1.43	630,810,0.26
O757	8	8	2	H2334	5.73	2.01	900,1080,0.84
O757	8	8	3	H695	3.08	4.84	720,900,0.35
O758	6	10	1	H1193	5.85	4.34	630,810,0.24
O758	6	10	2	H1845	4.36	0.01	570,750,0.87
O758	6	10	3	H1519	1.21	0.33	900,1080,0.3
O759	10	2	1	H1309	3.17	5.19	900,1080,0.32
O759	10	2	2	H1019	3.5	2.9	570,750,0.69
O759	10	2	3	H1059	2.67	5.24	690,870,0.31
O760	8	5	1	H2334	5.73	2.01	900,1080,0.84
O760	8	5	2	H2192	2.14	1.28	630,810,0.64
O760	8	5	3	H2309	1.11	2.16	900,1080,0.25
O761	7	8	1	H2455	5.57	1.36	570,750,0.55
O761	7	8	2	H1964	5.81	5.25	960,1140,1.0
O761	7	8	3	H994	4.89	0.26	600,780,0.48
O762	2	4	1	H50	2.35	5.8	1080,1260,0.86
O762	2	4	2	H789	1.78	1.67	630,810,0.26
O762	2	4	3	H1159	3.06	3.47	870,1050,0.29
O763	1	9	1	H2425	3.82	3.68	630,810,0.34
O763	1	9	2	H1263	3.32	3.03	1020,1200,0.23
O763	1	9	3	H649	2.63	4.31	630,810,0.72
O764	9	7	1	H2460	3.18	4.8	660,840,0.98
O764	9	7	2	H1104	1.74	1.6	690,870,0.87
O764	9	7	3	H2295	5.5	0.85	600,780,0.52
O765	9	6	1	H2493	0.42	3.41	630,810,0.4
O765	9	6	2	H965	2.42	1.15	540,720,0.59
O765	9	6	3	H673	4.32	5.35	570,750,0.54
O766	8	7	1	H1095	0.28	4.79	1080,1260,0.92
O766	8	7	2	H1405	5.3	3.89	720,900,0.39
O766	8	7	3	H2815	3.03	2.31	570,750,0.97
O767	6	3	1	H312	4.16	0.14	1050,1230,0.73
O767	6	3	2	H2005	1.15	2.07	630,810,0.5
O767	6	3	3	H2246	5.78	4.45	1080,1260,0.96
O768	1	7	1	H1088	3.53	2.13	540,720,0.66
O768	1	7	2	H1386	5.27	4.43	660,840,0.67
O768	1	7	3	H2978	2.32	1.49	540,720,0.92
O769	1	5	1	H640	5.39	3.14	570,750,0.68
O769	1	5	2	H2420	1.31	4.29	840,1020,0.43
O769	1	5	3	H2510	4.44	0.69	1080,1260,0.77
O770	5	2	1	H518	1.99	3.23	570,750,0.97
O770	5	2	2	H364	4.43	3.21	660,840,0.41
O770	5	2	3	H1070	2.71	3.37	570,750,0.97
O771	8	7	1	H1585	0.97	3.84	840,1020,0.26
O771	8	7	2	H739	1.67	4.26	960,1140,0.74
O771	8	7	3	H1436	3.21	2.11	1080,1260,0.55
O772	3	3	1	H597	3.11	1.24	720,900,0.61
O772	3	3	2	H1137	0.54	1.89	540,720,0.28
O772	3	3	3	H1087	4.59	4.46	1020,1200,0.51
O773	4	9	1	H2210	0.91	5.77	600,780,0.83
O773	4	9	2	H2373	4.16	5.01	630,810,0.69
O773	4	9	3	H2963	3.97	2.63	570,750,0.8
O774	9	5	1	H269	2.17	2.69	1020,1200,0.9
O774	9	5	2	H937	5.15	5.57	1050,1230,0.73
O774	9	5	3	H447	3.5	1.07	720,900,0.9
O775	3	3	1	H1228	3.02	5.55	840,1020,0.97
O775	3	3	2	H2186	5.89	4.24	720,900,0.57
O775	3	3	3	H2367	5.31	1.23	960,1140,0.67
O776	5	7	1	H2351	5.02	3.28	1080,1260,0.95
O776	5	7	2	H39	0.89	4.16	840,1020,0.91
O776	5	7	3	H916	1.35	1.63	1020,1200,0.38
O777	7	6	1	H2489	3.0	3.74	1050,1230,0.4
O777	7	6	2	H1149	2.2	2.51	690,870,0.36
O777	7	6	3	H7	1.76	0.19	540,720,0.66
O778	1	8	1	H1418	0.92	0.76	1080,1260,0.6
O778	1	8	2	H783	4.54	5.71	1050,1230,0.69
O778	1	8	3	H543	1.74	0.68	1050,1230,0.99
O779	2	10	1	H2908	4.88	4.85	900,1080,0.79
O779	2	10	2	H210	4.06	2.29	540,720,0.72
O779	2	10	3	H2639	5.95	1.98	870,1050,0.85
O780	2	9	1	H2173	5.96	5.17	720,900,0.4
O780	2	9	2	H2404	4.58	4.49	840,1020,0.88
O780	2	9	3	H1415	0.97	0.34	570,750,0.89
O781	1	8	1	H2074	4.07	1.27	570,750,0.88
O781	1	8	2	H2757	2.78	4.11	630,810,0.81
O781	1	8	3	H1909	3.0	0.29	600,780,0.74
O782	8	1	1	H354	0.36	1.31	900,1080,0.46
O782	8	1	2	H841	5.51	0.77	960,1140,0.89
O782	8	1	3	H2680	2.18	5.2	540,720,0.27
O783	2	8	1	H2054	1.52	5.98	630,810,0.23
O783	2	8	2	H2826	4.41	1.97	1020,1200,0.74
O783	2	8	3	H356	1.25	5.45	900,1080,0.94
O784	1	8	1	H2110	3.82	5.13	960,1140,0.75
O784	1	8	2	H422	2.29	1.54	570,750,0.85
O784	1	8	3	H1476	1.02	4.27	1080,1260,0.33
O785	8	9	1	H1653	3.52	3.78	960,1140,0.91
O785	8	9	2	H2400	1.05	2.65	600,780,0.86
O785	8	9	3	H1056	1.76	4.37	690,870,0.96
O786	8	4	1	H2274	1.81	4.04	840,1020,0.41
O786	8	4	2	H1169	2.72	2.96	540,720,0.94
O786	8	4	3	H1596	1.07	4.68	1080,1260,0.8
O787	2	7	1	H1613	2.36	0.5	1020,1200,0.96
O787	2	7	2	H1750	5.51	2.74	870,1050,0.95
O787	2	7	3	H960	3.1	3.08	540,720,0.88
O788	4	1	1	H2573	4.31	4.41	600,780,0.21
O788	4	1	2	H2348	4.07	3.56	660,840,0.94
